Language1, Language2, SimilarityScore, Kernel, Time
eu, hu, 0.2952564736638505, 2.569829855528689, 0.047104597091674805
eu, uz, 0.059142310887922094, 16.088133870690704, 1.3936488628387451
eu, co, 1.0, 1.0, 0.0001201629638671875
eu, af, 0.3100875518438261, 2.5987291154983523, 0.0015439987182617188
eu, mn, 1.0, 1.0, 0.000118255615234375
eu, ko, 0.1858267436308663, 3.0011788145196543, 0.0609431266784668
eu, ms, 0.5682337751801332, 3.1097643798745223, 0.0004668235778808594
eu, ca, 0.18047197491085346, 2.7206438070527845, 0.02013850212097168
eu, pnb, 0.3751517106897986, 1.7647609172991678, 0.011176109313964844
eu, war, 1.0, 1.0, 0.00011587142944335938
eu, lt, 0.335742489856436, 1.150150375939849, 0.00042247772216796875
eu, kk, 0.058706488403221874, 16.0837659773999, 0.8487603664398193
eu, jv, 0.5660160774121898, 1.0391304347826091, 0.00016498565673828125
eu, ur, 1.0, 1.0450000000000004, 0.0001785755157470703
fi, fi, 1.0, 1.5391456348246648, 0.0014660358428955078
fi, id, 0.28480815044450825, 1.4966279163261595, 0.0027108192443847656
fi, lb, 0.35950495594015086, 1.2081264245060572, 0.0027086734771728516
fi, ast, 0.30698103304714913, 1.4354716623170258, 0.0007374286651611328
fi, eo, 0.30172177013473617, 1.4143197326058432, 0.0007779598236083984
fi, sco, 1.0, 1.0450000000000004, 0.0001761913299560547
fi, tk, 1.0, 1.0, 9.369850158691406e-05
fi, vep, 0.0, 0.0, 9.369850158691406e-05
fi, ar, 0.30884644694040003, 1.44278945626783, 0.001294851303100586
fi, fr, 0.24064754360393095, 1.8046580815378166, 0.0014727115631103516
fi, br, 1.0, 1.0225000000000009, 0.00011515617370605469
fi, mr, 1.0, 1.0450000000000004, 0.00015163421630859375
fi, tr, 0.33290640517940806, 1.433677994642844, 0.0009512901306152344
fi, lv, 1.0, 1.1124999999999978, 0.0002665519714355469
fi, mzn, 1.0, 1.0, 6.151199340820312e-05
fi, el, 0.3500151006573172, 1.2918050193050188, 0.0006122589111328125
fi, nap, 0.0, 0.0, 0.0006122589111328125
fi, nv, 1.0, 1.0, 6.246566772460938e-05
fi, hr, 0.35120699238234215, 1.3217917343878285, 0.0006916522979736328
fi, nn, 0.37155996140726755, 1.2135556047851124, 0.00040912628173828125
fi, rue, 1.0, 1.0225000000000009, 0.00010251998901367188
fi, es, 0.3270602823803932, 1.5698059753244091, 0.0010981559753417969
fi, pl, 0.31802536903495127, 1.458780722101576, 0.0010652542114257812
fi, mg, 1.0, 1.0675000000000008, 0.0001914501190185547
fi, vi, 0.33656961887151937, 1.3676052001368475, 0.009563684463500977
fi, zh-yue, 1.0, 1.0675000000000008, 0.00018596649169921875
fi, uk, 0.312648799859943, 1.4260256273150727, 0.001089334487915039
fi, de, 0.2719134587759794, 1.6218514036275882, 0.0012707710266113281
fi, diq, 0.0, 0.0, 0.0012707710266113281
fi, an, 1.0, 1.0, 6.604194641113281e-05
fi, kn, 1.0, 1.0675000000000008, 0.0001926422119140625
fi, bar, 0.0, 0.0, 0.0001926422119140625
fi, ml, 1.0, 1.1124999999999978, 0.00030350685119628906
fi, io, 1.0, 1.0225000000000009, 9.965896606445312e-05
fi, pa, 1.0, 1.0450000000000004, 0.00013947486877441406
fi, sh, 0.35728847475641745, 1.2967661544351816, 0.0005810260772705078
fi, et, 0.7300208629885035, 1.24601167315175, 0.0005652904510498047
fi, cs, 0.3361233951757334, 1.3496828477356446, 0.024796724319458008
fi, yi, 1.0, 1.0, 6.747245788574219e-05
fi, nl, 0.24897743011470622, 1.684996352448784, 0.0010323524475097656
fi, fj, 1.0, 1.0, 6.699562072753906e-05
fi, si, 1.0, 1.0900000000000025, 0.00023794174194335938
fi, pt, 0.2904450928893576, 1.5758938206453494, 0.0011909008026123047
fi, sd, 1.0, 1.0225000000000009, 0.0001068115234375
fi, ro, 0.3314493204675141, 1.34383758044272, 0.0008249282836914062
fi, sq, 1.0, 1.0225000000000009, 0.00010347366333007812
fi, ja, 0.6471174257954061, 1.4261162884891052, 0.0009658336639404297
fi, ne, 1.0, 1.0, 4.792213439941406e-05
fi, ht, 1.0, 1.0, 4.5299530029296875e-05
fi, fy, 0.0, 0.0, 4.5299530029296875e-05
fi, ki, 1.0, 1.0, 4.6253204345703125e-05
fi, be-tarask, 1.0, 1.0450000000000004, 0.00020575523376464844
fi, be, 0.34489975001608897, 1.3172991484635317, 0.0006470680236816406
fi, is, 1.0, 1.0225000000000009, 0.00010228157043457031
fi, ta, 1.0, 1.2025000000000023, 0.00045871734619140625
fi, hy, 0.3630464182601689, 1.2399746621621637, 0.0004627704620361328
fi, cy, 1.0, 1.0, 6.103515625e-05
fi, simple, 0.6286737270540138, 1.1764252336448586, 0.0004107952117919922
fi, la, 1.0, 1.0675000000000008, 0.00019550323486328125
fi, ka, 0.38173030025967425, 1.0915677788384783, 0.00031948089599609375
fi, tt, 1.0, 1.0450000000000004, 0.0001423358917236328
fi, it, 0.29933756183851135, 1.5741405186271558, 0.0010654926300048828
