Language1, Language2, SimilarityScore, Kernel, Time
bs, hu, 1.0, 1.0, 5.91278076171875e-05
bs, ko, 1.0, 1.0, 5.984306335449219e-05
zh, zh, 1.0, 1.0675000000000008, 0.00019788742065429688
zh, mk, 1.0, 1.0, 6.031990051269531e-05
zh, hu, 1.0, 1.0, 6.0558319091796875e-05
zh, ko, 1.0, 1.0450000000000004, 0.00014519691467285156
mk, mk, 1.0, 1.0, 6.127357482910156e-05
mk, hu, 1.0, 1.0, 5.936622619628906e-05
mk, ko, 1.0, 1.0, 5.888938903808594e-05
hu, hu, 1.0, 1.0, 5.888938903808594e-05
hu, ko, 1.0, 1.0, 5.793571472167969e-05
ko, ko, 1.0, 1.0450000000000004, 0.00014352798461914062
