Language1, Language2, SimilarityScore, Kernel, Time
hsb, hsb, 1.0, 1.0, 5.8650970458984375e-05
hsb, tr, 1.0, 1.0, 5.817413330078125e-05
hsb, lv, 1.0, 1.0, 5.698204040527344e-05
hsb, el, 1.0, 1.0, 6.628036499023438e-05
hsb, ce, 0.0, 0.0, 6.628036499023438e-05
hsb, hr, 1.0, 1.0, 7.081031799316406e-05
hsb, nn, 1.0, 1.0, 6.914138793945312e-05
hsb, xmf, 0.0, 0.0, 6.914138793945312e-05
hsb, es, 1.0, 1.0, 6.985664367675781e-05
hsb, pl, 1.0, 1.0, 7.2479248046875e-05
hsb, vi, 1.0, 1.0, 6.0558319091796875e-05
hsb, zh-yue, 1.0, 1.0, 6.771087646484375e-05
hsb, gd, 1.0, 1.0, 6.198883056640625e-05
hsb, uk, 1.0, 1.0, 5.984306335449219e-05
hsb, ban, 0.0, 0.0, 5.984306335449219e-05
hsb, de, 1.0, 1.0, 6.747245788574219e-05
hsb, diq, 1.0, 1.0, 5.817413330078125e-05
hsb, an, 0.0, 0.0, 5.817413330078125e-05
hsb, kn, 0.0, 0.0, 5.817413330078125e-05
hsb, bh, 0.0, 0.0, 5.817413330078125e-05
hsb, ml, 1.0, 1.0, 5.936622619628906e-05
hsb, io, 1.0, 1.0, 5.888938903808594e-05
hsb, sh, 1.0, 1.0, 5.793571472167969e-05
hsb, et, 1.0, 1.0, 7.176399230957031e-05
hsb, cs, 1.0, 1.0, 6.0558319091796875e-05
hsb, yi, 0.0, 0.0, 6.0558319091796875e-05
hsb, nl, 1.0, 1.0, 5.888938903808594e-05
hsb, si, 1.0, 1.0, 6.461143493652344e-05
hsb, pt, 1.0, 1.0, 9.870529174804688e-05
hsb, ro, 1.0, 1.0, 6.508827209472656e-05
hsb, sq, 1.0, 1.0, 5.698204040527344e-05
hsb, ja, 1.0, 1.0, 5.698204040527344e-05
hsb, ht, 1.0, 1.0, 5.602836608886719e-05
hsb, fy, 1.0, 1.0, 5.6743621826171875e-05
hsb, be-tarask, 1.0, 1.0, 5.602836608886719e-05
hsb, be, 1.0, 1.0, 5.602836608886719e-05
hsb, is, 1.0, 1.0, 6.151199340820312e-05
hsb, bjn, 0.0, 0.0, 6.151199340820312e-05
hsb, ta, 1.0, 1.0, 6.747245788574219e-05
hsb, hy, 1.0, 1.0, 6.985664367675781e-05
hsb, cy, 0.0, 0.0, 6.985664367675781e-05
hsb, simple, 1.0, 1.0, 7.104873657226562e-05
hsb, la, 1.0, 1.0, 6.985664367675781e-05
hsb, ka, 1.0, 1.0, 6.29425048828125e-05
hsb, tt, 0.0, 0.0, 6.29425048828125e-05
hsb, it, 1.0, 1.0, 6.246566772460938e-05
hsb, ceb, 1.0, 1.0, 6.270408630371094e-05
hsb, he, 1.0, 1.0, 6.0558319091796875e-05
hsb, da, 1.0, 1.0, 6.29425048828125e-05
hsb, cv, 1.0, 1.0, 6.628036499023438e-05
hsb, fa, 1.0, 1.0, 5.745887756347656e-05
hsb, wa, 0.0, 0.0, 5.745887756347656e-05
hsb, en, 1.0, 1.0, 5.984306335449219e-05
hsb, tl, 1.0, 1.0, 5.745887756347656e-05
hsb, sk, 1.0, 1.0, 5.817413330078125e-05
hsb, sw, 1.0, 1.0, 5.7220458984375e-05
hsb, th, 1.0, 1.0, 5.7697296142578125e-05
hsb, zh-classical, 1.0, 1.0, 6.151199340820312e-05
hsb, sr, 1.0, 1.0, 5.7220458984375e-05
hsb, gv, 0.0, 0.0, 5.7220458984375e-05
hsb, gn, 0.0, 0.0, 5.7220458984375e-05
hsb, sv, 1.0, 1.0, 8.082389831542969e-05
hsb, oc, 1.0, 1.0, 6.508827209472656e-05
hsb, li, 1.0, 1.0, 5.7220458984375e-05
hsb, sah, 0.0, 0.0, 5.7220458984375e-05
hsb, no, 1.0, 1.0, 5.6743621826171875e-05
hsb, bg, 1.0, 1.0, 5.698204040527344e-05
hsb, my, 1.0, 1.0, 5.626678466796875e-05
hsb, ckb, 1.0, 1.0, 5.626678466796875e-05
hsb, ky, 1.0, 1.0, 5.53131103515625e-05
hsb, hak, 0.0, 0.0, 5.53131103515625e-05
hsb, ru, 1.0, 1.0, 7.05718994140625e-05
hsb, so, 1.0, 1.0, 6.985664367675781e-05
hsb, hi, 1.0, 1.0, 7.009506225585938e-05
hsb, wuu, 1.0, 1.0, 7.05718994140625e-05
hsb, kbd, 0.0, 0.0, 7.05718994140625e-05
hsb, az, 1.0, 1.0, 6.961822509765625e-05
hsb, bs, 1.0, 1.0, 5.936622619628906e-05
hsb, te, 0.0, 0.0, 5.936622619628906e-05
hsb, zh, 1.0, 1.0, 6.318092346191406e-05
hsb, mk, 1.0, 1.0, 6.127357482910156e-05
hsb, ext, 0.0, 0.0, 6.127357482910156e-05
hsb, sl, 1.0, 1.0, 6.556510925292969e-05
hsb, su, 1.0, 1.0, 5.9604644775390625e-05
hsb, ga, 1.0, 1.0, 5.698204040527344e-05
hsb, gl, 1.0, 1.0, 5.745887756347656e-05
hsb, hu, 1.0, 1.0, 5.888938903808594e-05
hsb, uz, 0.0, 0.0, 5.888938903808594e-05
hsb, af, 1.0, 1.0, 5.793571472167969e-05
hsb, mwl, 1.0, 1.0, 5.793571472167969e-05
hsb, ko, 1.0, 1.0, 5.888938903808594e-05
hsb, ln, 1.0, 1.0, 5.984306335449219e-05
hsb, ms, 1.0, 1.0, 5.817413330078125e-05
hsb, ca, 1.0, 1.0, 6.508827209472656e-05
hsb, pnb, 1.0, 1.0, 8.96453857421875e-05
hsb, war, 0.0, 0.0, 8.96453857421875e-05
hsb, vec, 0.0, 0.0, 8.96453857421875e-05
hsb, dsb, 1.0, 1.0, 5.91278076171875e-05
hsb, lt, 1.0, 1.0, 5.7220458984375e-05
hsb, kk, 1.0, 1.0, 5.698204040527344e-05
hsb, jv, 1.0, 1.0, 5.602836608886719e-05
hsb, ur, 0.0, 0.0, 5.602836608886719e-05
hsb, nrm, 0.0, 0.0, 5.602836608886719e-05
tr, tr, 1.0, 1.0450000000000004, 0.00015091896057128906
tr, lv, 1.0, 1.0225000000000009, 0.00011229515075683594
tr, el, 1.0, 1.0225000000000009, 0.00012087821960449219
tr, ce, 1.0, 1.0, 7.176399230957031e-05
tr, hr, 1.0, 1.0225000000000009, 0.0001266002655029297
tr, nn, 1.0, 1.0225000000000009, 0.00012040138244628906
tr, xmf, 1.0, 1.0, 5.91278076171875e-05
tr, es, 1.0, 1.0225000000000009, 0.00014281272888183594
tr, pl, 1.0, 1.0225000000000009, 0.00010800361633300781
tr, vi, 1.0, 1.0225000000000009, 0.00011324882507324219
tr, zh-yue, 1.0, 1.0225000000000009, 0.00012111663818359375
tr, gd, 1.0, 1.0, 5.817413330078125e-05
tr, uk, 1.0, 1.0225000000000009, 0.00010323524475097656
tr, ban, 0.0, 0.0, 0.00010323524475097656
tr, de, 1.0, 1.0225000000000009, 0.00010418891906738281
tr, diq, 1.0, 1.0, 5.817413330078125e-05
tr, an, 0.0, 0.0, 5.817413330078125e-05
tr, kn, 1.0, 1.0, 6.031990051269531e-05
tr, bh, 1.0, 1.0, 5.817413330078125e-05
tr, ml, 1.0, 1.0225000000000009, 0.00011444091796875
tr, io, 0.953225785585603, 1.0121621621621624, 0.00013184547424316406
tr, sh, 1.0, 1.0225000000000009, 0.0001010894775390625
tr, et, 1.0, 1.0225000000000009, 9.965896606445312e-05
tr, cs, 1.0, 1.0225000000000009, 9.989738464355469e-05
tr, yi, 1.0, 1.0, 5.745887756347656e-05
tr, nl, 1.0, 1.0225000000000009, 9.942054748535156e-05
tr, si, 1.0, 1.0, 6.556510925292969e-05
tr, pt, 0.5660160774121898, 1.0391304347826091, 0.00012302398681640625
tr, ro, 1.0, 1.0225000000000009, 0.0001227855682373047
tr, sq, 1.0, 1.0225000000000009, 0.00012183189392089844
tr, ja, 1.0, 1.0225000000000009, 0.0001068115234375
tr, ht, 1.0, 1.0225000000000009, 0.00011229515075683594
tr, fy, 1.0, 1.0225000000000009, 0.00010704994201660156
tr, be-tarask, 1.0, 1.0225000000000009, 0.00011372566223144531
tr, be, 1.0, 1.0225000000000009, 0.0001227855682373047
tr, is, 1.0, 1.0225000000000009, 0.00010657310485839844
tr, bjn, 1.0, 1.0, 6.0558319091796875e-05
tr, ta, 1.0, 1.0225000000000009, 0.00010371208190917969
tr, hy, 1.0, 1.0, 5.936622619628906e-05
tr, cy, 1.0, 1.0, 5.698204040527344e-05
tr, simple, 1.0, 1.0225000000000009, 0.00011038780212402344
tr, la, 1.0, 1.0225000000000009, 0.00010943412780761719
tr, ka, 1.0, 1.0225000000000009, 0.00011396408081054688
tr, tt, 1.0, 1.0, 6.628036499023438e-05
tr, it, 1.0, 1.0225000000000009, 0.00012111663818359375
tr, ceb, 1.0, 1.0225000000000009, 0.00012373924255371094
tr, he, 1.0, 1.0225000000000009, 0.00012683868408203125
tr, da, 1.0, 1.0225000000000009, 0.0001285076141357422
tr, cv, 1.0, 1.0, 7.486343383789062e-05
tr, fa, 1.0, 1.0225000000000009, 0.00013256072998046875
tr, wa, 1.0, 1.0, 7.462501525878906e-05
tr, en, 0.5020797777427737, 1.0744230769230771, 0.00019049644470214844
tr, tl, 1.0, 1.0, 7.557868957519531e-05
tr, sk, 1.0, 1.0225000000000009, 0.00013256072998046875
tr, sw, 1.0, 1.0, 9.369850158691406e-05
tr, th, 1.0, 1.0225000000000009, 0.0001323223114013672
tr, zh-classical, 1.0, 1.0, 7.319450378417969e-05
tr, sr, 1.0, 1.0225000000000009, 0.0001327991485595703
tr, gv, 1.0, 1.0, 7.271766662597656e-05
tr, gn, 1.0, 1.0, 7.319450378417969e-05
tr, sv, 1.0, 1.0225000000000009, 0.000133514404296875
tr, oc, 1.0, 1.0225000000000009, 0.00011610984802246094
tr, li, 1.0, 1.0, 5.698204040527344e-05
tr, sah, 1.0, 1.0, 5.626678466796875e-05
tr, no, 1.0, 1.0225000000000009, 9.703636169433594e-05
tr, bg, 1.0, 1.0225000000000009, 9.632110595703125e-05
tr, my, 1.0, 1.0, 5.5789947509765625e-05
tr, ckb, 1.0, 1.0, 5.555152893066406e-05
tr, ky, 1.0, 1.0, 5.555152893066406e-05
tr, hak, 1.0, 1.0, 5.4836273193359375e-05
tr, ru, 1.0, 1.0225000000000009, 9.72747802734375e-05
tr, so, 1.0, 1.0, 5.53131103515625e-05
tr, hi, 1.0, 1.0225000000000009, 9.632110595703125e-05
tr, wuu, 1.0, 1.0225000000000009, 9.584426879882812e-05
tr, kbd, 1.0, 1.0, 5.435943603515625e-05
tr, az, 0.5042139125013491, 1.1500000000000004, 0.00012183189392089844
tr, bs, 1.0, 1.0225000000000009, 0.00016570091247558594
tr, te, 0.0, 0.0, 0.00016570091247558594
tr, zh, 1.0, 1.0225000000000009, 0.00011157989501953125
tr, mk, 1.0, 1.0225000000000009, 0.00010800361633300781
tr, ext, 0.0, 0.0, 0.00010800361633300781
tr, sl, 1.0, 1.0225000000000009, 0.00010943412780761719
tr, su, 1.0, 1.0, 6.008148193359375e-05
tr, ga, 1.0, 1.0225000000000009, 0.00010704994201660156
tr, gl, 1.0, 1.0450000000000004, 0.0001494884490966797
tr, hu, 1.0, 1.0, 5.984306335449219e-05
tr, uz, 1.0, 1.0, 5.91278076171875e-05
tr, af, 1.0, 1.0225000000000009, 0.00011110305786132812
tr, mwl, 1.0, 1.0, 6.461143493652344e-05
tr, ko, 1.0, 1.0225000000000009, 0.00011229515075683594
tr, ln, 1.0, 1.0, 6.318092346191406e-05
tr, ms, 1.0, 1.0225000000000009, 0.00011205673217773438
tr, ca, 1.0, 1.0225000000000009, 0.00011348724365234375
tr, pnb, 1.0, 1.0, 6.4849853515625e-05
tr, war, 1.0, 1.0, 6.508827209472656e-05
tr, vec, 1.0, 1.0, 6.4849853515625e-05
tr, dsb, 1.0, 1.0, 6.365776062011719e-05
tr, lt, 1.0, 1.0225000000000009, 0.00011539459228515625
tr, kk, 1.0, 1.0, 6.437301635742188e-05
tr, jv, 1.0, 1.0225000000000009, 0.00010204315185546875
tr, ur, 0.0, 0.0, 0.00010204315185546875
tr, nrm, 1.0, 1.0, 5.8650970458984375e-05
lv, lv, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, el, 1.0, 1.0225000000000009, 0.00010204315185546875
lv, ce, 1.0, 1.0, 5.8650970458984375e-05
lv, hr, 1.0, 1.0225000000000009, 0.0001010894775390625
lv, nn, 1.0, 1.0225000000000009, 9.846687316894531e-05
lv, xmf, 1.0, 1.0, 5.7697296142578125e-05
lv, es, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, pl, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, vi, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, zh-yue, 1.0, 1.0225000000000009, 0.00010251998901367188
lv, gd, 1.0, 1.0, 5.793571472167969e-05
lv, uk, 1.0, 1.0225000000000009, 0.00010037422180175781
lv, ban, 0.0, 0.0, 0.00010037422180175781
lv, de, 1.0, 1.0225000000000009, 0.00010204315185546875
lv, diq, 1.0, 1.0, 5.8650970458984375e-05
lv, an, 0.0, 0.0, 5.8650970458984375e-05
lv, kn, 1.0, 1.0, 6.008148193359375e-05
lv, bh, 1.0, 1.0, 5.698204040527344e-05
lv, ml, 1.0, 1.0225000000000009, 0.00010395050048828125
lv, io, 0.953225785585603, 1.0121621621621624, 0.00010371208190917969
lv, sh, 1.0, 1.0225000000000009, 0.0001010894775390625
lv, et, 1.0, 1.0225000000000009, 0.00010132789611816406
lv, cs, 1.0, 1.0225000000000009, 0.00010228157043457031
lv, yi, 1.0, 1.0, 5.91278076171875e-05
lv, nl, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, si, 1.0, 1.0, 5.841255187988281e-05
lv, pt, 0.5660160774121898, 1.0391304347826091, 0.00012254714965820312
lv, ro, 1.0, 1.0225000000000009, 0.00010037422180175781
lv, sq, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, ja, 1.0, 1.0225000000000009, 9.965896606445312e-05
lv, ht, 1.0, 1.0225000000000009, 9.918212890625e-05
lv, fy, 1.0, 1.0225000000000009, 0.00010037422180175781
lv, be-tarask, 1.0, 1.0225000000000009, 0.00010013580322265625
lv, be, 1.0, 1.0225000000000009, 0.00010371208190917969
lv, is, 1.0, 1.0225000000000009, 0.00010228157043457031
lv, bjn, 1.0, 1.0, 6.270408630371094e-05
lv, ta, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, hy, 1.0, 1.0, 5.91278076171875e-05
lv, cy, 1.0, 1.0, 5.841255187988281e-05
lv, simple, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, la, 1.0, 1.0225000000000009, 9.965896606445312e-05
lv, ka, 1.0, 1.0225000000000009, 0.00010156631469726562
lv, tt, 1.0, 1.0, 5.793571472167969e-05
lv, it, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, ceb, 1.0, 1.0225000000000009, 0.00010037422180175781
lv, he, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, da, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, cv, 1.0, 1.0, 5.793571472167969e-05
lv, fa, 1.0, 1.0225000000000009, 0.00010037422180175781
lv, wa, 1.0, 1.0, 6.175041198730469e-05
lv, en, 0.5660160774121898, 1.0391304347826091, 0.00010800361633300781
lv, tl, 1.0, 1.0, 6.103515625e-05
lv, sk, 1.0, 1.0225000000000009, 0.00010609626770019531
lv, sw, 1.0, 1.0, 6.031990051269531e-05
lv, th, 1.0, 1.0225000000000009, 0.00010943412780761719
lv, zh-classical, 1.0, 1.0, 6.413459777832031e-05
lv, sr, 1.0, 1.0225000000000009, 0.00011491775512695312
lv, gv, 1.0, 1.0, 6.532669067382812e-05
lv, gn, 1.0, 1.0, 6.461143493652344e-05
lv, sv, 1.0, 1.0225000000000009, 0.00011587142944335938
lv, oc, 1.0, 1.0225000000000009, 0.0001518726348876953
lv, li, 1.0, 1.0, 9.751319885253906e-05
lv, sah, 1.0, 1.0, 9.608268737792969e-05
lv, no, 1.0, 1.0225000000000009, 0.00011730194091796875
lv, bg, 1.0, 1.0225000000000009, 0.00011372566223144531
lv, my, 1.0, 1.0, 6.508827209472656e-05
lv, ckb, 1.0, 1.0, 6.461143493652344e-05
lv, ky, 1.0, 1.0, 6.389617919921875e-05
lv, hak, 1.0, 1.0, 6.437301635742188e-05
lv, ru, 1.0, 1.0225000000000009, 0.00010323524475097656
lv, so, 1.0, 1.0, 5.745887756347656e-05
lv, hi, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, wuu, 1.0, 1.0225000000000009, 9.822845458984375e-05
lv, kbd, 1.0, 1.0, 5.841255187988281e-05
lv, az, 0.5042139125013491, 1.1500000000000004, 0.00010132789611816406
lv, bs, 1.0, 1.0225000000000009, 9.918212890625e-05
lv, te, 0.0, 0.0, 9.918212890625e-05
lv, zh, 1.0, 1.0225000000000009, 9.942054748535156e-05
lv, mk, 1.0, 1.0225000000000009, 9.703636169433594e-05
lv, ext, 0.0, 0.0, 9.703636169433594e-05
lv, sl, 1.0, 1.0225000000000009, 9.870529174804688e-05
lv, su, 1.0, 1.0, 5.698204040527344e-05
lv, ga, 1.0, 1.0225000000000009, 9.870529174804688e-05
lv, gl, 1.0, 1.0225000000000009, 9.822845458984375e-05
lv, hu, 1.0, 1.0, 5.7697296142578125e-05
lv, uz, 1.0, 1.0, 5.6743621826171875e-05
lv, af, 1.0, 1.0225000000000009, 9.918212890625e-05
lv, mwl, 1.0, 1.0, 5.793571472167969e-05
lv, ko, 1.0, 1.0225000000000009, 9.942054748535156e-05
lv, ln, 1.0, 1.0, 5.650520324707031e-05
lv, ms, 1.0, 1.0225000000000009, 9.918212890625e-05
lv, ca, 1.0, 1.0225000000000009, 9.942054748535156e-05
lv, pnb, 1.0, 1.0, 5.817413330078125e-05
lv, war, 1.0, 1.0, 5.7220458984375e-05
lv, vec, 1.0, 1.0, 5.5789947509765625e-05
lv, dsb, 1.0, 1.0, 5.5789947509765625e-05
lv, lt, 1.0, 1.0225000000000009, 0.00010132789611816406
lv, kk, 1.0, 1.0, 5.626678466796875e-05
lv, jv, 1.0, 1.0225000000000009, 9.942054748535156e-05
lv, ur, 0.0, 0.0, 9.942054748535156e-05
lv, nrm, 1.0, 1.0, 5.817413330078125e-05
el, el, 1.0, 1.0225000000000009, 0.00010132789611816406
el, ce, 1.0, 1.0, 5.745887756347656e-05
el, hr, 1.0, 1.0225000000000009, 0.00010037422180175781
el, nn, 1.0, 1.0225000000000009, 9.799003601074219e-05
el, xmf, 1.0, 1.0, 7.295608520507812e-05
el, es, 1.0, 1.0225000000000009, 0.00011396408081054688
el, pl, 1.0, 1.0225000000000009, 0.00011491775512695312
el, vi, 1.0, 1.0225000000000009, 0.00011920928955078125
el, zh-yue, 1.0, 1.0225000000000009, 0.0001232624053955078
el, gd, 1.0, 1.0, 7.271766662597656e-05
el, uk, 1.0, 1.0225000000000009, 0.00012874603271484375
el, ban, 0.0, 0.0, 0.00012874603271484375
el, de, 1.0, 1.0225000000000009, 0.00013518333435058594
el, diq, 1.0, 1.0, 7.43865966796875e-05
el, an, 0.0, 0.0, 7.43865966796875e-05
el, kn, 1.0, 1.0, 7.534027099609375e-05
el, bh, 1.0, 1.0, 7.390975952148438e-05
el, ml, 1.0, 1.0225000000000009, 0.0001323223114013672
el, io, 0.953225785585603, 1.0121621621621624, 0.00013256072998046875
el, sh, 1.0, 1.0225000000000009, 0.00013184547424316406
el, et, 1.0, 1.0225000000000009, 0.00013256072998046875
el, cs, 1.0, 1.0225000000000009, 0.00014543533325195312
el, yi, 1.0, 1.0, 7.390975952148438e-05
el, nl, 1.0, 1.0225000000000009, 0.00013375282287597656
el, si, 1.0, 1.0, 7.414817810058594e-05
el, pt, 0.5660160774121898, 1.0391304347826091, 0.0001347064971923828
el, ro, 1.0, 1.0225000000000009, 0.00010037422180175781
el, sq, 1.0, 1.0225000000000009, 9.655952453613281e-05
el, ja, 1.0, 1.0225000000000009, 9.560585021972656e-05
el, ht, 1.0, 1.0225000000000009, 9.608268737792969e-05
el, fy, 1.0, 1.0225000000000009, 9.393692016601562e-05
el, be-tarask, 1.0, 1.0225000000000009, 9.34600830078125e-05
el, be, 1.0, 1.0225000000000009, 9.322166442871094e-05
el, is, 1.0, 1.0225000000000009, 9.393692016601562e-05
el, bjn, 1.0, 1.0, 5.4836273193359375e-05
el, ta, 1.0, 1.0225000000000009, 9.512901306152344e-05
el, hy, 1.0, 1.0, 5.459785461425781e-05
el, cy, 1.0, 1.0, 5.3882598876953125e-05
el, simple, 1.0, 1.0225000000000009, 9.608268737792969e-05
el, la, 1.0, 1.0225000000000009, 0.0001327991485595703
el, ka, 1.0, 1.0225000000000009, 0.00010919570922851562
el, tt, 1.0, 1.0, 6.103515625e-05
el, it, 1.0, 1.0225000000000009, 0.00010776519775390625
el, ceb, 1.0, 1.0225000000000009, 0.00010442733764648438
el, he, 1.0, 1.0225000000000009, 0.000118255615234375
el, da, 1.0, 1.0225000000000009, 0.00010371208190917969
el, cv, 1.0, 1.0, 5.9604644775390625e-05
el, fa, 1.0, 1.0225000000000009, 0.00010418891906738281
el, wa, 1.0, 1.0, 6.914138793945312e-05
el, en, 0.5660160774121898, 1.0391304347826091, 0.00011682510375976562
el, tl, 1.0, 1.0, 6.580352783203125e-05
el, sk, 1.0, 1.0225000000000009, 0.00011324882507324219
el, sw, 1.0, 1.0, 6.461143493652344e-05
el, th, 1.0, 1.0225000000000009, 0.00011372566223144531
el, zh-classical, 1.0, 1.0, 6.556510925292969e-05
el, sr, 1.0, 1.0225000000000009, 0.00011515617370605469
el, gv, 1.0, 1.0, 6.461143493652344e-05
el, gn, 1.0, 1.0, 6.437301635742188e-05
el, sv, 1.0, 1.0225000000000009, 0.00011491775512695312
el, oc, 1.0, 1.0225000000000009, 0.00010013580322265625
el, li, 1.0, 1.0, 6.031990051269531e-05
el, sah, 1.0, 1.0, 5.841255187988281e-05
el, no, 1.0, 1.0225000000000009, 0.00010395050048828125
el, bg, 1.0, 1.0225000000000009, 0.00010013580322265625
el, my, 1.0, 1.0, 5.817413330078125e-05
el, ckb, 1.0, 1.0, 5.7697296142578125e-05
el, ky, 1.0, 1.0, 5.793571472167969e-05
el, hak, 1.0, 1.0, 5.817413330078125e-05
el, ru, 1.0, 1.0225000000000009, 0.00010251998901367188
el, so, 1.0, 1.0, 5.936622619628906e-05
el, hi, 1.0, 1.0225000000000009, 0.00010204315185546875
el, wuu, 1.0, 1.0225000000000009, 0.00010180473327636719
el, kbd, 1.0, 1.0, 5.9604644775390625e-05
el, az, 0.5042139125013491, 1.1500000000000004, 0.00010538101196289062
el, bs, 1.0, 1.0225000000000009, 0.00010251998901367188
el, te, 0.0, 0.0, 0.00010251998901367188
el, zh, 1.0, 1.0225000000000009, 0.00010538101196289062
el, mk, 1.0, 1.0225000000000009, 0.00010156631469726562
el, ext, 0.0, 0.0, 0.00010156631469726562
el, sl, 1.0, 1.0225000000000009, 0.00010371208190917969
el, su, 1.0, 1.0, 5.8650970458984375e-05
el, ga, 1.0, 1.0225000000000009, 0.00010132789611816406
el, gl, 1.0, 1.0225000000000009, 0.00010275840759277344
el, hu, 1.0, 1.0, 5.888938903808594e-05
el, uz, 1.0, 1.0, 5.7697296142578125e-05
el, af, 1.0, 1.0225000000000009, 0.00010371208190917969
el, mwl, 1.0, 1.0, 5.8650970458984375e-05
el, ko, 1.0, 1.0225000000000009, 0.00010275840759277344
el, ln, 1.0, 1.0, 5.7697296142578125e-05
el, ms, 1.0, 1.0225000000000009, 0.00010156631469726562
el, ca, 1.0, 1.0225000000000009, 0.00010180473327636719
el, pnb, 1.0, 1.0, 5.7220458984375e-05
el, war, 1.0, 1.0, 5.6743621826171875e-05
el, vec, 1.0, 1.0, 5.8650970458984375e-05
el, dsb, 1.0, 1.0, 5.8650970458984375e-05
el, lt, 1.0, 1.0225000000000009, 0.00010704994201660156
el, kk, 1.0, 1.0, 5.8650970458984375e-05
el, jv, 1.0, 1.0225000000000009, 0.00010228157043457031
el, ur, 0.0, 0.0, 0.00010228157043457031
el, nrm, 1.0, 1.0, 6.198883056640625e-05
ce, ce, 1.0, 1.0, 6.127357482910156e-05
ce, hr, 1.0, 1.0, 6.079673767089844e-05
ce, nn, 1.0, 1.0, 5.984306335449219e-05
ce, xmf, 1.0, 1.0, 5.888938903808594e-05
ce, es, 1.0, 1.0, 6.0558319091796875e-05
ce, pl, 1.0, 1.0, 5.8650970458984375e-05
ce, vi, 1.0, 1.0, 5.698204040527344e-05
ce, zh-yue, 1.0, 1.0, 5.5789947509765625e-05
ce, gd, 0.0, 0.0, 5.5789947509765625e-05
ce, uk, 1.0, 1.0, 5.888938903808594e-05
ce, ban, 0.0, 0.0, 5.888938903808594e-05
ce, de, 1.0, 1.0, 5.91278076171875e-05
ce, diq, 0.0, 0.0, 5.91278076171875e-05
ce, an, 0.0, 0.0, 5.91278076171875e-05
ce, kn, 1.0, 1.0, 5.841255187988281e-05
ce, bh, 1.0, 1.0, 5.793571472167969e-05
ce, ml, 1.0, 1.0, 5.8650970458984375e-05
ce, io, 1.0, 1.0, 6.127357482910156e-05
ce, sh, 1.0, 1.0, 5.9604644775390625e-05
ce, et, 1.0, 1.0, 5.888938903808594e-05
ce, cs, 1.0, 1.0, 6.103515625e-05
ce, yi, 1.0, 1.0, 6.031990051269531e-05
ce, nl, 1.0, 1.0, 6.079673767089844e-05
ce, si, 0.0, 0.0, 6.079673767089844e-05
ce, pt, 1.0, 1.0, 6.604194641113281e-05
ce, ro, 1.0, 1.0, 6.580352783203125e-05
ce, sq, 1.0, 1.0, 6.389617919921875e-05
ce, ja, 1.0, 1.0, 6.67572021484375e-05
ce, ht, 1.0, 1.0, 6.580352783203125e-05
ce, fy, 1.0, 1.0, 6.604194641113281e-05
ce, be-tarask, 1.0, 1.0, 9.250640869140625e-05
ce, be, 1.0, 1.0, 9.799003601074219e-05
ce, is, 1.0, 1.0, 9.989738464355469e-05
ce, bjn, 1.0, 1.0, 8.177757263183594e-05
ce, ta, 1.0, 1.0, 6.437301635742188e-05
ce, hy, 0.0, 0.0, 6.437301635742188e-05
ce, cy, 1.0, 1.0, 6.604194641113281e-05
ce, simple, 1.0, 1.0, 6.651878356933594e-05
ce, la, 1.0, 1.0, 6.508827209472656e-05
ce, ka, 1.0, 1.0, 6.532669067382812e-05
ce, tt, 1.0, 1.0, 6.4849853515625e-05
ce, it, 1.0, 1.0, 6.556510925292969e-05
ce, ceb, 1.0, 1.0, 5.888938903808594e-05
ce, he, 1.0, 1.0, 5.698204040527344e-05
ce, da, 1.0, 1.0, 5.5789947509765625e-05
ce, cv, 0.0, 0.0, 5.5789947509765625e-05
ce, fa, 1.0, 1.0, 5.793571472167969e-05
ce, wa, 1.0, 1.0, 5.841255187988281e-05
ce, en, 1.0, 1.0, 5.793571472167969e-05
ce, tl, 0.0, 0.0, 5.793571472167969e-05
ce, sk, 1.0, 1.0, 5.8650970458984375e-05
ce, sw, 0.0, 0.0, 5.8650970458984375e-05
ce, th, 1.0, 1.0, 5.698204040527344e-05
ce, zh-classical, 0.0, 0.0, 5.698204040527344e-05
ce, sr, 1.0, 1.0, 5.7220458984375e-05
ce, gv, 1.0, 1.0, 5.650520324707031e-05
ce, gn, 1.0, 1.0, 6.914138793945312e-05
ce, sv, 1.0, 1.0, 5.698204040527344e-05
ce, oc, 1.0, 1.0, 5.650520324707031e-05
ce, li, 0.0, 0.0, 5.650520324707031e-05
ce, sah, 1.0, 1.0, 5.745887756347656e-05
ce, no, 1.0, 1.0, 5.626678466796875e-05
ce, bg, 1.0, 1.0, 5.6743621826171875e-05
ce, my, 0.0, 0.0, 5.6743621826171875e-05
