Language1, Language2, SimilarityScore, Kernel, Time
la, af, 0.6327987795422423, 1.6035561147106199, 0.0015354156494140625
la, mn, 0.0, 0.0, 0.0015354156494140625
la, ko, 0.7062467709057269, 1.3108423913043499, 0.0006079673767089844
la, ms, 0.7289577243401589, 1.5726832349042987, 0.0013580322265625
la, ca, 0.7460656777879362, 1.7283500233073714, 0.002019166946411133
la, pnb, 1.0, 1.0225000000000009, 9.72747802734375e-05
la, war, 0.8216064286890065, 1.0157894736842112, 7.843971252441406e-05
la, lt, 0.7419677435213399, 1.2756884327443212, 0.0005176067352294922
la, kk, 0.6333404237489202, 1.153556701030927, 0.00032210350036621094
la, jv, 1.0, 1.0225000000000009, 7.605552673339844e-05
la, ur, 0.7863954451402115, 1.040032467532468, 0.00011777877807617188
ka, ka, 1.0, 7.447580428893707, 0.04784846305847168
ka, tt, 0.7283975199959312, 1.477574055987729, 0.0010900497436523438
ka, it, 0.43590318749393797, 2.900513073408908, 0.02141427993774414
ka, kab, 1.0, 1.0225000000000009, 8.988380432128906e-05
ka, he, 1.0, 1.6750000000000012, 0.0016603469848632812
ka, da, 0.7263875964832449, 1.2912121212121217, 0.0005335807800292969
ka, fa, 0.2351814606595181, 1.8053290352335136, 0.0020873546600341797
ka, scn, 0.8216064286890065, 1.0157894736842112, 0.00010514259338378906
ka, ps, 1.0, 1.0, 6.747245788574219e-05
ka, en, 0.23204802989759696, 3.612326939723618, 0.06376290321350098
ka, tl, 1.0, 1.0450000000000004, 0.00013446807861328125
ka, sk, 0.23898993356814424, 6.240141027782977, 0.0322873592376709
ka, sw, 0.7690990303325336, 1.0635567010309281, 0.0001652240753173828
ka, th, 1.0, 1.0675000000000008, 0.00016617774963378906
ka, ku, 0.0, 0.0, 0.00016617774963378906
ka, sr, 0.2223728227372577, 5.996143564649814, 0.03106236457824707
ka, sv, 0.43697515472430704, 2.2699701676417408, 0.006015300750732422
ka, oc, 1.0, 1.0225000000000009, 9.5367431640625e-05
ka, no, 0.6110341029095596, 1.608504248849354, 0.00145721435546875
ka, as, 0.0, 0.0, 0.00145721435546875
ka, bg, 0.690108137468317, 1.8470098113322992, 0.0025949478149414062
ka, my, 0.3016350952647549, 2.5072258285181275, 0.006838798522949219
ka, ckb, 0.0, 0.0, 0.006838798522949219
ka, bn, 1.0, 1.0450000000000004, 0.0001537799835205078
ka, or, 1.0, 1.0, 6.961822509765625e-05
ka, ru, 0.3445039981785065, 6.2686495181214665, 0.034935712814331055
ka, so, 0.0, 0.0, 0.034935712814331055
ka, hi, 1.0, 1.0675000000000008, 0.00021123886108398438
ka, wuu, 1.0, 1.0450000000000004, 0.00014853477478027344
ka, az, 0.272572183532968, 5.30968561775355, 0.02241206169128418
ka, bs, 0.18693679101869537, 6.310470594753228, 0.05250740051269531
ka, te, 0.0, 0.0, 0.05250740051269531
ka, zh, 0.296146350877071, 3.7127670054041535, 0.04493212699890137
ka, mk, 0.21979380816198607, 6.108707459184231, 0.03066539764404297
ka, ext, 0.0, 0.0, 0.03066539764404297
ka, sl, 0.4302166943638532, 1.872987895212957, 0.00293731689453125
ka, su, 1.0, 1.0, 9.393692016601562e-05
ka, ga, 1.0, 1.0675000000000008, 0.0001811981201171875
ka, gl, 0.6285422235011375, 1.516071001423013, 0.0011067390441894531
ka, hu, 0.37189119266141357, 2.952677802857133, 0.023172616958618164
ka, uz, 0.31872699623698625, 4.919870870181004, 0.04421806335449219
ka, co, 0.0, 0.0, 0.04421806335449219
ka, af, 0.5641188132439354, 1.7604392578923838, 0.002249479293823242
ka, mn, 0.0, 0.0, 0.002249479293823242
ka, ko, 0.3520441459468326, 2.200710800643904, 0.0057871341705322266
ka, ms, 0.639499855917641, 1.3842752682489743, 0.00077056884765625
ka, ca, 0.47907541039111595, 2.169224724186805, 0.005143404006958008
ka, pnb, 0.304420145682654, 1.3251604460587156, 0.0006272792816162109
ka, war, 1.0, 1.0, 7.462501525878906e-05
ka, lt, 1.0, 1.1349999999999978, 0.0002875328063964844
ka, kk, 0.29791388689951465, 5.526210253663148, 0.021922588348388672
ka, jv, 0.8660078123590043, 1.1354503630978945, 0.0002982616424560547
ka, ur, 1.0, 1.0225000000000009, 9.083747863769531e-05
tt, tt, 1.0, 1.5964091495828197, 0.0013680458068847656
tt, it, 0.6077357323469049, 1.453636749643622, 0.0010762214660644531
tt, kab, 1.0, 1.0225000000000009, 8.344650268554688e-05
tt, he, 1.0, 1.2025000000000023, 0.0003345012664794922
tt, da, 1.0, 1.1574999999999984, 0.0002758502960205078
tt, fa, 0.39538311603482656, 1.159434889434888, 0.0002295970916748047
tt, scn, 1.0, 1.0225000000000009, 7.486343383789062e-05
tt, ps, 0.0, 0.0, 7.486343383789062e-05
tt, en, 0.6632237271956802, 1.4101506673187854, 0.0009691715240478516
tt, tl, 1.0, 1.0675000000000008, 0.0001513957977294922
tt, sk, 0.7661511374946363, 1.5499472065543012, 0.0013124942779541016
tt, sw, 1.0, 1.0, 5.435943603515625e-05
tt, th, 1.0, 1.0225000000000009, 7.843971252441406e-05
tt, ku, 0.0, 0.0, 7.843971252441406e-05
tt, sr, 0.64775622532048, 1.5015249141914926, 0.0011992454528808594
tt, sv, 0.7221703299130598, 1.4185502473807658, 0.0008578300476074219
tt, oc, 1.0, 1.0, 5.054473876953125e-05
tt, no, 0.8094479162410876, 1.1794109671587818, 0.00032901763916015625
tt, as, 0.0, 0.0, 0.00032901763916015625
tt, bg, 0.9330898721485952, 1.3367275312805438, 0.0007009506225585938
tt, my, 0.6951367848240539, 1.3341686839900542, 0.0006659030914306641
tt, ckb, 0.0, 0.0, 0.0006659030914306641
tt, bn, 1.0, 1.0225000000000009, 9.226799011230469e-05
tt, or, 0.0, 0.0, 9.226799011230469e-05
tt, ru, 0.7788004681211156, 1.5507350639109598, 0.0013325214385986328
tt, so, 1.0, 1.0, 5.7697296142578125e-05
tt, hi, 1.0, 1.0225000000000009, 8.20159912109375e-05
tt, wuu, 1.0, 1.0225000000000009, 7.557868957519531e-05
tt, az, 0.6899430942597462, 1.384367071274741, 0.000896453857421875
tt, bs, 0.6629144888857983, 1.5042690654756274, 0.0011835098266601562
tt, te, 0.0, 0.0, 0.0011835098266601562
tt, zh, 0.7231089462573281, 1.421947848199678, 0.0009396076202392578
tt, mk, 0.7150092674307547, 1.423104687095828, 0.0009114742279052734
tt, ext, 0.0, 0.0, 0.0009114742279052734
tt, sl, 0.3389689078508743, 1.3667174772089365, 0.0008029937744140625
tt, su, 1.0, 1.0, 5.507469177246094e-05
tt, ga, 1.0, 1.0675000000000008, 0.00014066696166992188
tt, gl, 0.6003977173066155, 1.2644361948900151, 0.0004973411560058594
tt, hu, 0.713335066476699, 1.5177508183653785, 0.0012540817260742188
tt, uz, 0.7018388733050211, 1.3455605701106061, 0.0007162094116210938
tt, co, 0.0, 0.0, 0.0007162094116210938
tt, af, 0.7282805447003089, 1.3250397356322787, 0.0006279945373535156
tt, mn, 0.0, 0.0, 0.0006279945373535156
tt, ko, 0.611679336895381, 1.3765964613495538, 0.0008656978607177734
tt, ms, 0.3630464182601689, 1.2399746621621635, 0.00034880638122558594
tt, ca, 0.6887136225018091, 1.4289548972119832, 0.0009102821350097656
tt, pnb, 0.4130061351254454, 1.1315852390852377, 0.0002181529998779297
tt, war, 1.0, 1.0, 5.1021575927734375e-05
tt, lt, 1.0, 1.1124999999999978, 0.00020241737365722656
tt, kk, 0.8296075313294268, 1.445997394737586, 0.0010075569152832031
tt, jv, 1.0, 1.0900000000000025, 0.00018930435180664062
tt, ur, 1.0, 1.0, 4.76837158203125e-05
it, it, 1.0, 33.23038262122857, 1.1416568756103516
it, kab, 0.8071020582193144, 1.0605333951762526, 0.00016355514526367188
it, he, 0.24428076770622553, 3.797719860927406, 0.07789754867553711
it, da, 0.525769159224926, 3.280767172958577, 0.04137396812438965
it, fa, 0.13531142687496403, 2.9478885118347335, 0.005956888198852539
it, scn, 0.9411901302258423, 1.200819684533544, 0.0004069805145263672
it, ps, 1.0, 1.0, 9.226799011230469e-05
it, en, 0.27212834252371293, 21.362094151071858, 0.543635368347168
it, tl, 0.7123371421629625, 1.1441608413929572, 0.00034332275390625
it, sk, 0.25556548090530423, 9.004838529987373, 0.08585596084594727
it, sw, 0.7611236594809501, 1.9434340848500897, 0.0034279823303222656
it, th, 0.3803704291236685, 1.246428410336554, 0.0005066394805908203
it, ku, 1.0, 1.1323452946028894, 0.0002892017364501953
it, sr, 0.2838191928973585, 7.761521951911705, 0.06582498550415039
it, sv, 0.37549349596180015, 5.979578515541523, 0.03472733497619629
it, oc, 0.8183284210166074, 1.2334666411532103, 0.00021886825561523438
it, no, 0.4168539374774444, 7.671228086175408, 0.05606889724731445
it, as, 1.0, 1.0, 9.822845458984375e-05
it, bg, 0.26468753072937945, 2.1505709688853742, 0.0044858455657958984
it, my, 0.3754005083598435, 3.627696559744474, 0.06254243850708008
it, ckb, 1.0, 1.0, 9.918212890625e-05
it, bn, 0.4097162428540352, 1.0912530712530724, 0.0002243518829345703
it, or, 1.0, 1.0, 9.632110595703125e-05
it, ru, 0.20051309583465624, 9.753860386824085, 0.10693550109863281
it, so, 1.0, 1.0, 9.942054748535156e-05
it, hi, 0.3573676326885076, 1.2850309952745944, 0.0004363059997558594
it, wuu, 0.6689261331276181, 1.0556107982819711, 0.00020647048950195312
it, az, 0.2645207798823127, 7.108225838175131, 0.05217432975769043
it, bs, 0.28186061706959636, 10.050384894276766, 0.12953400611877441
it, te, 0.0, 0.0, 0.12953400611877441
it, zh, 0.2780905847291952, 8.612487712514397, 0.0823371410369873
it, mk, 0.2852751705547958, 5.442020138956853, 0.028620481491088867
it, ext, 0.0, 0.0, 0.028620481491088867
it, sl, 0.4554439517930582, 4.5312384370513135, 0.02151179313659668
it, su, 1.0, 1.0, 9.1552734375e-05
it, ga, 0.5319619593238473, 1.2940016706237618, 0.0003533363342285156
it, gl, 0.5183463062550152, 3.4144482848615745, 0.05106663703918457
it, hu, 0.2262269240202823, 5.843468547142004, 0.036798954010009766
it, uz, 0.2581587301210796, 4.224681692517241, 0.014687061309814453
it, co, 1.0, 1.1000307787011394, 0.0001327991485595703
it, af, 0.533005405546997, 5.334433310767125, 0.02790999412536621
it, mn, 1.0, 1.0, 9.059906005859375e-05
it, ko, 0.2720640503946162, 4.608880432028956, 0.022043943405151367
it, ms, 0.5520098597648343, 3.45900801822309, 0.05436515808105469
it, ca, 0.4052934935778509, 9.27564597615266, 0.08933758735656738
it, pnb, 0.26459614810894827, 1.5404257885303891, 0.0008556842803955078
it, war, 0.8216064286890065, 1.0157894736842112, 0.0001251697540283203
it, lt, 0.6040702302919465, 2.021502049227325, 0.00392603874206543
it, kk, 0.2237873769700986, 4.786448163805071, 0.018109560012817383
it, jv, 0.7464248469597123, 1.1589908846316928, 0.0003314018249511719
it, ur, 0.8216064286890065, 1.0157894736842112, 0.00013828277587890625
kab, kab, 1.0, 1.0605333951762526, 0.00010967254638671875
kab, he, 1.0, 1.0605333951762526, 0.00010466575622558594
kab, da, 1.0, 1.0225000000000009, 7.557868957519531e-05
kab, fa, 1.0, 1.0, 4.673004150390625e-05
kab, scn, 0.0, 0.0, 4.673004150390625e-05
kab, ps, 0.0, 0.0, 4.673004150390625e-05
kab, en, 1.0, 1.0605333951762526, 0.00016355514526367188
kab, tl, 1.0, 1.0225000000000009, 7.295608520507812e-05
kab, sk, 1.0, 1.0605333951762526, 0.00015497207641601562
kab, sw, 0.0, 0.0, 0.00015497207641601562
kab, th, 0.0, 0.0, 0.00015497207641601562
kab, ku, 0.0, 0.0, 0.00015497207641601562
kab, sr, 1.0, 1.0605333951762526, 0.0001728534698486328
kab, sv, 1.0, 1.0605333951762526, 0.00012803077697753906
kab, oc, 0.0, 0.0, 0.00012803077697753906
kab, no, 1.0, 1.0225000000000009, 8.082389831542969e-05
kab, as, 0.0, 0.0, 8.082389831542969e-05
kab, bg, 1.0, 1.0225000000000009, 7.271766662597656e-05
kab, my, 1.0, 1.0225000000000009, 0.00012731552124023438
kab, ckb, 0.0, 0.0, 0.00012731552124023438
kab, bn, 0.0, 0.0, 0.00012731552124023438
kab, or, 0.0, 0.0, 0.00012731552124023438
kab, ru, 1.0, 1.0605333951762526, 0.0001659393310546875
kab, so, 0.0, 0.0, 0.0001659393310546875
kab, hi, 0.0, 0.0, 0.0001659393310546875
kab, wuu, 0.0, 0.0, 0.0001659393310546875
kab, az, 1.0, 1.0605333951762526, 0.00016880035400390625
kab, bs, 0.8071020582193144, 1.0605333951762526, 0.000164031982421875
kab, te, 0.0, 0.0, 0.000164031982421875
kab, zh, 1.0, 1.0605333951762526, 0.00015664100646972656
kab, mk, 0.8216064286890065, 1.0157894736842112, 0.00013446807861328125
kab, ext, 0.0, 0.0, 0.00013446807861328125
kab, sl, 1.0, 1.0225000000000009, 0.00010132789611816406
kab, su, 0.0, 0.0, 0.00010132789611816406
kab, ga, 0.0, 0.0, 0.00010132789611816406
kab, gl, 0.8071020582193144, 1.0605333951762526, 0.00010585784912109375
kab, hu, 0.8755395908437883, 1.0400324675324681, 0.0001380443572998047
kab, uz, 1.0, 1.1000307787011394, 0.00012922286987304688
kab, co, 0.0, 0.0, 0.00012922286987304688
kab, af, 1.0, 1.0225000000000009, 0.00010824203491210938
kab, mn, 0.0, 0.0, 0.00010824203491210938
kab, ko, 1.0, 1.0225000000000009, 0.0001220703125
kab, ms, 1.0, 1.0225000000000009, 7.367134094238281e-05
kab, ca, 1.0, 1.0225000000000009, 9.012222290039062e-05
kab, pnb, 0.0, 0.0, 9.012222290039062e-05
kab, war, 0.0, 0.0, 9.012222290039062e-05
kab, lt, 1.0, 1.0225000000000009, 7.581710815429688e-05
kab, kk, 1.0, 1.1000307787011394, 0.00013589859008789062
kab, jv, 1.0, 1.0225000000000009, 7.557868957519531e-05
kab, ur, 0.0, 0.0, 7.557868957519531e-05
he, he, 1.0, 5.368800796416658, 0.024321556091308594
he, da, 0.4323087661584536, 1.8004024388641646, 0.002290487289428711
he, fa, 1.0, 1.449999999999999, 0.0008718967437744141
he, scn, 0.769591172705908, 1.1306034482758605, 0.0002586841583251953
he, ps, 1.0, 1.0, 5.125999450683594e-05
he, en, 0.2530464926956987, 4.307251040207172, 0.017256498336791992
he, tl, 0.6967404696512202, 1.1186665787658712, 0.0002567768096923828
he, sk, 0.5664173252547858, 3.2830928945133, 0.0411984920501709
he, sw, 0.7444100438440479, 1.1535567010309271, 0.0002894401550292969
he, th, 1.0, 1.2025000000000023, 0.0003402233123779297
he, ku, 0.8216064286890065, 1.0157894736842112, 9.918212890625e-05
he, sr, 0.5295036680429308, 3.1750016077975776, 0.03594565391540527
he, sv, 0.40467367093423995, 2.3671155186190447, 0.00802755355834961
he, oc, 1.0, 1.0675000000000008, 0.000148773193359375
he, no, 0.4870586162895567, 2.459850286437418, 0.009988784790039062
he, as, 1.0, 1.0, 5.91278076171875e-05
he, bg, 0.9208751956843529, 1.787365517223923, 0.00223541259765625
he, my, 0.7376947566351342, 1.8443558843332997, 0.002655506134033203
he, ckb, 1.0, 1.0225000000000009, 9.059906005859375e-05
he, bn, 1.0, 1.1124999999999978, 0.00021076202392578125
he, or, 1.0, 1.0, 4.9591064453125e-05
he, ru, 0.573057752849828, 3.7517125471696535, 0.08278608322143555
he, so, 1.0, 1.0, 6.0558319091796875e-05
he, hi, 1.0, 1.2250000000000003, 0.0003826618194580078
he, wuu, 1.0, 1.0675000000000008, 0.00014543533325195312
he, az, 0.5594381301699217, 2.79632600678065, 0.017302274703979492
he, bs, 0.2246235167571522, 3.9015889533539894, 0.08845758438110352
he, te, 1.0, 1.0, 6.175041198730469e-05
he, zh, 0.6762656162702633, 3.12117273389672, 0.03303384780883789
he, mk, 0.6026891951602554, 2.815227511935533, 0.0190737247467041
he, ext, 1.0, 1.0, 6.151199340820312e-05
he, sl, 0.38416921131747533, 1.8860426475832976, 0.0026636123657226562
he, su, 1.0, 1.0, 5.8650970458984375e-05
he, ga, 0.6333404237489203, 1.1535567010309267, 0.0002846717834472656
he, gl, 0.5375236399329639, 2.082892042701276, 0.004517316818237305
he, hu, 0.8549289188170079, 2.1939615450805703, 0.005792379379272461
he, uz, 0.4303062573506995, 1.8775859810665052, 0.002490997314453125
he, co, 1.0, 1.1000307787011394, 9.322166442871094e-05
he, af, 0.5948144785343555, 2.1226018306900203, 0.004815340042114258
he, mn, 1.0, 1.0225000000000009, 0.00010156631469726562
he, ko, 0.7442555916787569, 2.621797944084733, 0.013572454452514648
he, ms, 0.5413532167604937, 1.741785406313986, 0.0019872188568115234
he, ca, 0.5630443015673453, 2.5534769163935414, 0.011840105056762695
he, pnb, 1.0, 1.0225000000000009, 9.036064147949219e-05
he, war, 0.8216064286890065, 1.0157894736842112, 8.225440979003906e-05
he, lt, 0.5655611224757848, 1.399843899250734, 0.0008056163787841797
he, kk, 0.6344928396093967, 2.308669153418483, 0.006586551666259766
he, jv, 1.0, 1.1124999999999978, 0.00024199485778808594
he, ur, 1.0, 1.0450000000000004, 0.0001125335693359375
da, da, 1.0, 4.756797880446855, 0.016605377197265625
da, fa, 0.3421787137190204, 1.3440049374645178, 0.0005326271057128906
da, scn, 0.6600279956625549, 1.128992146596857, 0.00025010108947753906
da, ps, 1.0, 1.0, 5.030632019042969e-05
da, en, 0.5121990153267364, 3.6622274821353535, 0.0724945068359375
da, tl, 0.7826308559168679, 1.137018621130586, 0.00022411346435546875
da, sk, 0.44052072670903875, 2.040674190562049, 0.0038161277770996094
da, sw, 0.667419164738918, 1.4888090048248228, 0.0010881423950195312
da, th, 0.7376607345031153, 1.1780583756345167, 0.00030493736267089844
da, ku, 0.8947424797973745, 1.0892145153042607, 0.00017905235290527344
da, sr, 0.4455065679380593, 2.030055046973553, 0.003928422927856445
da, sv, 0.5594605156348816, 2.677925969328633, 0.014553308486938477
da, oc, 0.7863954451402115, 1.0400324675324677, 0.00011920928955078125
da, no, 0.520320951186095, 3.2394416122334646, 0.03781700134277344
da, as, 1.0, 1.0, 6.103515625e-05
da, bg, 0.45344047224425504, 1.6465915586349684, 0.0015215873718261719
da, my, 0.7596734328855781, 1.4726740991349934, 0.0010998249053955078
da, ckb, 1.0, 1.0225000000000009, 8.511543273925781e-05
da, bn, 1.0, 1.0900000000000025, 0.00017690658569335938
da, or, 1.0, 1.0, 4.9114227294921875e-05
da, ru, 0.4805488981279265, 2.106554563256645, 0.004813194274902344
da, so, 1.0, 1.100030778701139, 9.012222290039062e-05
da, hi, 1.0, 1.1799999999999986, 0.000301361083984375
da, wuu, 1.0, 1.0450000000000004, 0.00010657310485839844
da, az, 0.32693618579611183, 1.580053013552039, 0.0010509490966796875
da, bs, 0.5718526219305713, 2.538719143591441, 0.011632204055786133
da, te, 1.0, 1.0, 5.9604644775390625e-05
da, zh, 0.47095765542263474, 2.017746722618322, 0.003892183303833008
da, mk, 0.6626483921721251, 1.409439714916037, 0.0008804798126220703
da, ext, 1.0, 1.0, 5.5789947509765625e-05
da, sl, 0.5624458690948735, 2.230607918601542, 0.006084918975830078
da, su, 1.0, 1.0, 5.4836273193359375e-05
da, ga, 0.815965156023438, 1.247979062599638, 0.00027561187744140625
da, gl, 0.2933007474712785, 2.126020317483537, 0.0041463375091552734
da, hu, 0.4321702736949994, 1.551158159854885, 0.0012269020080566406
da, uz, 0.5661565162563025, 1.5268753154543693, 0.0011165142059326172
da, co, 1.0, 1.0, 5.5789947509765625e-05
da, af, 0.7164819672868972, 1.9701682131650293, 0.0034155845642089844
da, mn, 1.0, 1.0225000000000009, 8.702278137207031e-05
da, ko, 0.4531073933525013, 1.9463545213475504, 0.0034160614013671875
da, ms, 0.5942615686208146, 2.3134964408546295, 0.007245540618896484
da, ca, 0.2938133672212323, 2.4216924431750004, 0.007601737976074219
da, pnb, 1.0, 1.0225000000000009, 8.702278137207031e-05
da, war, 1.0, 1.1000307787011394, 7.939338684082031e-05
da, lt, 0.5942493322738581, 1.5159497666313326, 0.0011477470397949219
da, kk, 0.4619586755604134, 1.4446873665990818, 0.0007722377777099609
da, jv, 1.0, 1.0900000000000025, 0.0001766681671142578
da, ur, 0.7863954451402115, 1.040032467532468, 0.00010919570922851562
fa, fa, 1.0, 3.902499999999979, 0.009478330612182617
fa, scn, 1.0, 1.0450000000000004, 0.00011920928955078125
fa, ps, 1.0, 1.0, 4.839897155761719e-05
fa, en, 0.13979079611359937, 4.410749097911523, 0.06769537925720215
fa, tl, 1.0, 1.0450000000000004, 0.00011777877807617188
fa, sk, 0.11354574180028452, 5.030988528123107, 0.07844805717468262
fa, sw, 1.0, 1.0675000000000008, 0.00015091896057128906
fa, th, 1.0, 1.2250000000000003, 0.00037360191345214844
fa, ku, 0.0, 0.0, 0.00037360191345214844
fa, sr, 0.10180579804323066, 5.113963686037395, 0.07770776748657227
fa, sv, 0.15550434299762056, 2.7402226503221163, 0.005764961242675781
fa, oc, 1.0, 1.0450000000000004, 0.000118255615234375
fa, no, 0.24758353281557316, 1.6309170383317673, 0.0009131431579589844
fa, as, 1.0, 1.0, 5.1021575927734375e-05
fa, bg, 1.0, 1.3375000000000004, 0.0006084442138671875
fa, my, 0.3760379956416315, 2.901472355455649, 0.024655580520629883
fa, ckb, 1.0, 1.0225000000000009, 8.630752563476562e-05
fa, bn, 1.0, 1.1124999999999978, 0.00020384788513183594
fa, or, 1.0, 1.0, 4.673004150390625e-05
fa, ru, 0.12400859712905325, 4.138184061381206, 0.052230119705200195
fa, so, 1.0, 1.0, 5.602836608886719e-05
fa, hi, 1.0, 1.2025000000000023, 0.0003352165222167969
fa, wuu, 1.0, 1.0675000000000008, 0.00014209747314453125
fa, az, 0.09546486750833956, 5.050375439489791, 0.06905317306518555
fa, bs, 0.09956206447050374, 4.88824994215073, 0.08348250389099121
fa, te, 1.0, 1.0, 5.698204040527344e-05
fa, zh, 0.113602523220667, 4.881566847044992, 0.07041335105895996
fa, mk, 1.0, 3.5425000000000026, 0.05936169624328613
fa, ext, 1.0, 1.0, 5.6743621826171875e-05
fa, sl, 0.2490433262683568, 1.9532703174665895, 0.0022382736206054688
fa, su, 1.0, 1.0, 5.459785461425781e-05
fa, ga, 1.0, 1.1124999999999978, 0.00020551681518554688
fa, gl, 0.3825936645300203, 1.4267769052478647, 0.0006024837493896484
fa, hu, 0.2021476081088008, 2.3736916594024313, 0.0071980953216552734
fa, uz, 0.10537924084492829, 5.151945131462429, 0.05825948715209961
fa, co, 1.0, 1.0, 5.6743621826171875e-05
fa, af, 0.2777204425441924, 1.409147422757653, 0.0005698204040527344
fa, mn, 1.0, 1.0225000000000009, 8.034706115722656e-05
fa, ko, 0.19939210697411477, 2.5818957835496987, 0.010736227035522461
fa, ms, 0.3451228573231916, 1.328977804620262, 0.00032210350036621094
fa, ca, 0.18181075955462767, 2.2921808224608378, 0.003945827484130859
fa, pnb, 1.0, 1.6299999999999997, 0.0013859272003173828
fa, war, 1.0, 1.0, 5.435943603515625e-05
fa, lt, 0.7322034805959264, 1.2233860759493675, 0.0003876686096191406
fa, kk, 0.10794700405662731, 5.230385745496441, 0.06923413276672363
fa, jv, 1.0, 1.0225000000000009, 8.749961853027344e-05
fa, ur, 1.0, 1.0450000000000004, 0.00010609626770019531
scn, scn, 1.0, 1.350884094356619, 0.0005497932434082031
scn, ps, 0.0, 0.0, 0.0005497932434082031
scn, en, 0.5853855050627469, 1.2306443371897136, 0.000522613525390625
scn, tl, 1.0, 1.0, 4.9591064453125e-05
scn, sk, 0.769591172705908, 1.1306034482758602, 0.00029206275939941406
scn, sw, 1.0, 1.1369387755102043, 0.00010633468627929688
scn, th, 1.0, 1.0225000000000009, 7.367134094238281e-05
scn, ku, 0.0, 0.0, 7.367134094238281e-05
scn, sr, 0.7353542320665722, 1.1949933358372316, 0.00039386749267578125
scn, sv, 0.9089185336001645, 1.2545888229154374, 0.0003445148468017578
scn, oc, 0.0, 0.0, 0.0003445148468017578
scn, no, 0.6553285958568439, 1.2128100539013578, 0.00038123130798339844
scn, as, 0.0, 0.0, 0.00038123130798339844
scn, bg, 1.0, 1.0225000000000009, 7.581710815429688e-05
scn, my, 0.8216064286890065, 1.0157894736842112, 0.00012755393981933594
scn, ckb, 1.0, 1.0, 4.6253204345703125e-05
scn, bn, 1.0, 1.0225000000000009, 7.271766662597656e-05
scn, or, 0.0, 0.0, 7.271766662597656e-05
scn, ru, 0.7720199480579505, 1.0842910447761214, 0.0002288818359375
scn, so, 1.0, 1.0, 5.054473876953125e-05
scn, hi, 1.0, 1.0, 4.363059997558594e-05
scn, wuu, 1.0, 1.0, 4.3392181396484375e-05
scn, az, 0.7863954451402115, 1.040032467532468, 0.00015807151794433594
scn, bs, 1.0, 1.1323452946028894, 0.0003101825714111328
scn, te, 1.0, 1.0, 4.8160552978515625e-05
scn, zh, 0.7732772909312525, 1.1075324675324656, 0.00029206275939941406
scn, mk, 0.8216064286890065, 1.0157894736842112, 0.00013017654418945312
scn, ext, 1.0, 1.0, 4.9114227294921875e-05
scn, sl, 0.9257355941393859, 1.1323452946028894, 0.0002722740173339844
scn, su, 1.0, 1.0, 4.7206878662109375e-05
scn, ga, 1.0, 1.0225000000000009, 7.486343383789062e-05
scn, gl, 0.852509952391579, 1.1323452946028896, 0.00023603439331054688
scn, hu, 0.7863954451402115, 1.040032467532468, 0.00014066696166992188
scn, uz, 1.0, 1.0924019555744509, 0.00019550323486328125
scn, co, 0.0, 0.0, 0.00019550323486328125
scn, af, 0.7353542320665725, 1.194993335837231, 0.0003495216369628906
scn, mn, 0.0, 0.0, 0.0003495216369628906
scn, ko, 0.6646324343961291, 1.1057894736842089, 0.0002589225769042969
scn, ms, 0.7391110985500255, 1.194993335837232, 0.0003459453582763672
scn, ca, 0.9543255318483812, 1.201850050786875, 0.00039267539978027344
scn, pnb, 1.0, 1.0, 4.982948303222656e-05
scn, war, 1.0, 1.0, 4.458427429199219e-05
scn, lt, 0.8428085291297184, 1.0635567010309286, 0.00013756752014160156
scn, kk, 0.7863954451402115, 1.040032467532468, 0.000164031982421875
scn, jv, 1.0, 1.0225000000000009, 8.153915405273438e-05
scn, ur, 1.0, 1.0225000000000009, 8.606910705566406e-05
ps, ps, 1.0, 1.0, 4.7206878662109375e-05
ps, en, 1.0, 1.0, 9.5367431640625e-05
ps, tl, 0.0, 0.0, 9.5367431640625e-05
ps, sk, 1.0, 1.0, 0.00010180473327636719
ps, sw, 1.0, 1.0, 4.57763671875e-05
ps, th, 1.0, 1.0, 4.315376281738281e-05
ps, ku, 0.0, 0.0, 4.315376281738281e-05
ps, sr, 1.0, 1.0, 9.465217590332031e-05
ps, sv, 1.0, 1.0, 6.580352783203125e-05
ps, oc, 0.0, 0.0, 6.580352783203125e-05
ps, no, 1.0, 1.0, 5.125999450683594e-05
ps, as, 0.0, 0.0, 5.125999450683594e-05
ps, bg, 1.0, 1.0, 4.38690185546875e-05
ps, my, 1.0, 1.0, 0.00010037422180175781
ps, ckb, 0.0, 0.0, 0.00010037422180175781
ps, bn, 0.0, 0.0, 0.00010037422180175781
ps, or, 0.0, 0.0, 0.00010037422180175781
ps, ru, 1.0, 1.0, 9.72747802734375e-05
ps, so, 0.0, 0.0, 9.72747802734375e-05
ps, hi, 1.0, 1.0, 4.4345855712890625e-05
ps, wuu, 1.0, 1.0, 4.291534423828125e-05
ps, az, 0.0, 0.0, 4.291534423828125e-05
ps, bs, 1.0, 1.0, 0.00010919570922851562
ps, te, 0.0, 0.0, 0.00010919570922851562
ps, zh, 1.0, 1.0, 0.00010132789611816406
ps, mk, 1.0, 1.0, 9.679794311523438e-05
ps, ext, 0.0, 0.0, 9.679794311523438e-05
ps, sl, 1.0, 1.0, 9.5367431640625e-05
ps, su, 0.0, 0.0, 9.5367431640625e-05
