Language1, Language2, SimilarityScore, Kernel, Time
de, nl, 1.0, 1.0, 5.793571472167969e-05
de, pt, 1.0, 1.0225000000000009, 9.918212890625e-05
de, ro, 1.0, 1.0, 5.7220458984375e-05
de, ja, 1.0, 1.0, 5.7697296142578125e-05
de, it, 1.0, 1.0, 6.103515625e-05
de, ceb, 1.0, 1.0, 5.984306335449219e-05
de, he, 1.0, 1.0, 5.888938903808594e-05
de, da, 1.0, 1.0, 5.888938903808594e-05
de, en, 0.5020797777427737, 1.0744230769230771, 0.00014591217041015625
de, sr, 1.0, 1.0, 6.008148193359375e-05
de, sv, 1.0, 1.0225000000000009, 0.00010228157043457031
de, ru, 1.0, 1.0450000000000004, 0.00013947486877441406
de, hi, 0.0, 0.0, 0.00013947486877441406
de, arz, 1.0, 1.0, 5.984306335449219e-05
de, bs, 1.0, 1.0, 6.031990051269531e-05
de, zh, 1.0, 1.0, 5.817413330078125e-05
de, mk, 1.0, 1.0, 5.888938903808594e-05
de, hu, 1.0, 1.0, 5.793571472167969e-05
de, ko, 1.0, 1.0, 5.817413330078125e-05
sh, sh, 1.0, 1.0, 5.817413330078125e-05
sh, nl, 1.0, 1.0, 5.888938903808594e-05
sh, pt, 1.0, 1.0, 5.888938903808594e-05
sh, ro, 1.0, 1.0, 5.8650970458984375e-05
sh, ja, 1.0, 1.0, 5.8650970458984375e-05
sh, it, 1.0, 1.0, 5.9604644775390625e-05
sh, ceb, 0.0, 0.0, 5.9604644775390625e-05
sh, he, 1.0, 1.0, 5.936622619628906e-05
sh, da, 1.0, 1.0, 5.888938903808594e-05
sh, en, 1.0, 1.0, 6.29425048828125e-05
sh, sr, 1.0, 1.0, 5.91278076171875e-05
sh, sv, 1.0, 1.0, 5.8650970458984375e-05
sh, ru, 1.0, 1.0, 5.817413330078125e-05
sh, hi, 0.0, 0.0, 5.817413330078125e-05
sh, arz, 1.0, 1.0, 6.127357482910156e-05
sh, bs, 1.0, 1.0, 5.888938903808594e-05
sh, zh, 1.0, 1.0, 5.9604644775390625e-05
sh, mk, 1.0, 1.0, 5.91278076171875e-05
sh, hu, 1.0, 1.0, 5.745887756347656e-05
sh, ko, 1.0, 1.0, 5.817413330078125e-05
nl, nl, 1.0, 1.0225000000000009, 0.00010514259338378906
nl, pt, 1.0, 1.0, 5.9604644775390625e-05
nl, ro, 1.0, 1.0, 5.8650970458984375e-05
nl, ja, 1.0, 1.0, 6.031990051269531e-05
nl, it, 1.0, 1.0, 5.984306335449219e-05
nl, ceb, 0.0, 0.0, 5.984306335449219e-05
nl, he, 1.0, 1.0, 5.936622619628906e-05
nl, da, 1.0, 1.0, 5.817413330078125e-05
nl, en, 1.0, 1.0, 6.0558319091796875e-05
nl, sr, 1.0, 1.0, 5.936622619628906e-05
nl, sv, 1.0, 1.0, 5.650520324707031e-05
nl, ru, 1.0, 1.0, 5.817413330078125e-05
nl, hi, 0.0, 0.0, 5.817413330078125e-05
nl, arz, 1.0, 1.0, 6.0558319091796875e-05
nl, bs, 1.0, 1.0, 5.9604644775390625e-05
nl, zh, 1.0, 1.0, 5.888938903808594e-05
nl, mk, 1.0, 1.0, 5.8650970458984375e-05
nl, hu, 1.0, 1.0, 5.793571472167969e-05
nl, ko, 1.0, 1.0, 5.8650970458984375e-05
pt, pt, 1.0, 1.0450000000000004, 0.0001456737518310547
pt, ro, 1.0, 1.0, 5.817413330078125e-05
pt, ja, 1.0, 1.0, 5.841255187988281e-05
pt, it, 1.0, 1.0225000000000009, 0.00011515617370605469
pt, ceb, 0.0, 0.0, 0.00011515617370605469
pt, he, 1.0, 1.0, 5.9604644775390625e-05
pt, da, 1.0, 1.0, 5.888938903808594e-05
pt, en, 0.5020797777427737, 1.0744230769230771, 0.00014352798461914062
pt, sr, 1.0, 1.0, 5.888938903808594e-05
pt, sv, 1.0, 1.0225000000000009, 0.00010085105895996094
pt, ru, 1.0, 1.0225000000000009, 9.870529174804688e-05
pt, hi, 0.0, 0.0, 9.870529174804688e-05
pt, arz, 1.0, 1.0, 5.936622619628906e-05
pt, bs, 1.0, 1.0, 5.91278076171875e-05
pt, zh, 1.0, 1.0, 5.888938903808594e-05
pt, mk, 1.0, 1.0, 6.246566772460938e-05
pt, hu, 1.0, 1.0, 5.888938903808594e-05
pt, ko, 1.0, 1.0, 5.936622619628906e-05
ro, ro, 1.0, 1.0, 5.984306335449219e-05
ro, ja, 1.0, 1.0, 5.91278076171875e-05
ro, it, 1.0, 1.0, 5.817413330078125e-05
ro, ceb, 0.0, 0.0, 5.817413330078125e-05
ro, he, 1.0, 1.0, 6.103515625e-05
ro, da, 1.0, 1.0, 5.841255187988281e-05
ro, en, 1.0, 1.0, 6.198883056640625e-05
ro, sr, 1.0, 1.0, 6.151199340820312e-05
ro, sv, 1.0, 1.0, 5.8650970458984375e-05
ro, ru, 1.0, 1.0, 5.9604644775390625e-05
ro, hi, 0.0, 0.0, 5.9604644775390625e-05
ro, arz, 1.0, 1.0, 6.175041198730469e-05
ro, bs, 1.0, 1.0, 5.841255187988281e-05
ro, zh, 1.0, 1.0, 5.745887756347656e-05
ro, mk, 1.0, 1.0, 5.8650970458984375e-05
ro, hu, 1.0, 1.0, 7.295608520507812e-05
ro, ko, 1.0, 1.0, 5.8650970458984375e-05
ja, ja, 1.0, 1.0675000000000008, 0.00019502639770507812
ja, it, 1.0, 1.0, 5.841255187988281e-05
ja, ceb, 0.0, 0.0, 5.841255187988281e-05
ja, he, 1.0, 1.0, 6.079673767089844e-05
ja, da, 1.0, 1.0, 5.888938903808594e-05
ja, en, 0.4557735640768249, 1.1813953488372095, 0.00014448165893554688
ja, sr, 1.0, 1.0, 5.9604644775390625e-05
ja, sv, 1.0, 1.0, 5.888938903808594e-05
ja, ru, 1.0, 1.0225000000000009, 0.00010323524475097656
ja, hi, 1.0, 1.0, 5.91278076171875e-05
ja, arz, 1.0, 1.0, 6.008148193359375e-05
ja, bs, 1.0, 1.0225000000000009, 0.00010251998901367188
ja, zh, 1.0, 1.0225000000000009, 0.0001010894775390625
ja, mk, 1.0, 1.0225000000000009, 0.00010061264038085938
ja, hu, 1.0, 1.0, 5.888938903808594e-05
ja, ko, 1.0, 1.0, 5.91278076171875e-05
it, it, 1.0, 1.0450000000000004, 0.00014400482177734375
it, ceb, 0.0, 0.0, 0.00014400482177734375
it, he, 1.0, 1.0, 6.0558319091796875e-05
it, da, 1.0, 1.0, 5.841255187988281e-05
it, en, 0.5020797777427737, 1.0744230769230771, 0.00014543533325195312
it, sr, 1.0, 1.0, 5.91278076171875e-05
it, sv, 1.0, 1.0225000000000009, 0.000102996826171875
it, ru, 1.0, 1.0, 7.2479248046875e-05
it, hi, 0.0, 0.0, 7.2479248046875e-05
it, arz, 1.0, 1.0, 6.031990051269531e-05
it, bs, 1.0, 1.0, 6.008148193359375e-05
it, zh, 1.0, 1.0, 5.841255187988281e-05
it, mk, 1.0, 1.0, 5.9604644775390625e-05
it, hu, 1.0, 1.0, 5.984306335449219e-05
it, ko, 1.0, 1.0, 5.817413330078125e-05
ceb, ceb, 1.0, 1.0, 5.841255187988281e-05
ceb, he, 0.0, 0.0, 5.841255187988281e-05
ceb, da, 0.0, 0.0, 5.841255187988281e-05
ceb, en, 1.0, 1.0, 6.556510925292969e-05
ceb, sr, 0.0, 0.0, 6.556510925292969e-05
ceb, sv, 1.0, 1.0, 6.031990051269531e-05
ceb, ru, 1.0, 1.0, 5.9604644775390625e-05
ceb, hi, 0.0, 0.0, 5.9604644775390625e-05
ceb, arz, 0.0, 0.0, 5.9604644775390625e-05
ceb, bs, 0.0, 0.0, 5.9604644775390625e-05
ceb, zh, 0.0, 0.0, 5.9604644775390625e-05
ceb, mk, 0.0, 0.0, 5.9604644775390625e-05
ceb, hu, 0.0, 0.0, 5.9604644775390625e-05
ceb, ko, 0.0, 0.0, 5.9604644775390625e-05
he, he, 1.0, 1.0225000000000009, 0.000118255615234375
he, da, 1.0, 1.0, 5.91278076171875e-05
he, en, 1.0, 1.0, 6.031990051269531e-05
he, sr, 1.0, 1.0225000000000009, 0.00010013580322265625
he, sv, 1.0, 1.0, 5.817413330078125e-05
he, ru, 1.0, 1.0225000000000009, 0.00010132789611816406
he, hi, 0.0, 0.0, 0.00010132789611816406
he, arz, 1.0, 1.0, 5.91278076171875e-05
he, bs, 1.0, 1.0, 5.841255187988281e-05
he, zh, 1.0, 1.0, 5.793571472167969e-05
he, mk, 1.0, 1.0225000000000009, 0.00010037422180175781
he, hu, 1.0, 1.0, 6.127357482910156e-05
he, ko, 1.0, 1.0, 7.152557373046875e-05
da, da, 1.0, 1.0, 5.841255187988281e-05
da, en, 1.0, 1.0, 6.0558319091796875e-05
da, sr, 1.0, 1.0, 5.9604644775390625e-05
da, sv, 1.0, 1.0, 5.936622619628906e-05
da, ru, 1.0, 1.0, 6.031990051269531e-05
da, hi, 0.0, 0.0, 6.031990051269531e-05
da, arz, 1.0, 1.0, 5.91278076171875e-05
da, bs, 1.0, 1.0, 5.8650970458984375e-05
da, zh, 1.0, 1.0, 5.91278076171875e-05
da, mk, 1.0, 1.0, 5.888938903808594e-05
da, hu, 1.0, 1.0, 5.936622619628906e-05
da, ko, 1.0, 1.0, 5.888938903808594e-05
en, en, 1.0, 3.5061328125000015, 0.0004634857177734375
en, sr, 1.0, 1.0, 6.151199340820312e-05
en, sv, 0.5020797777427737, 1.0744230769230771, 0.00014138221740722656
en, ru, 0.4695960115558277, 1.1070689655172417, 0.0001900196075439453
en, hi, 1.0, 1.0, 6.29425048828125e-05
en, arz, 1.0, 1.0, 6.246566772460938e-05
en, bs, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
en, zh, 0.5042139125013491, 1.1500000000000004, 0.00010156631469726562
en, mk, 0.5660160774121898, 1.0391304347826091, 0.00010037422180175781
en, hu, 1.0, 1.0, 6.0558319091796875e-05
en, ko, 1.0, 1.0, 6.103515625e-05
sr, sr, 1.0, 1.0225000000000009, 0.00010347366333007812
sr, sv, 1.0, 1.0, 5.841255187988281e-05
sr, ru, 1.0, 1.0225000000000009, 0.00010013580322265625
sr, hi, 0.0, 0.0, 0.00010013580322265625
sr, arz, 1.0, 1.0, 5.936622619628906e-05
sr, bs, 1.0, 1.0, 5.6743621826171875e-05
sr, zh, 1.0, 1.0, 5.888938903808594e-05
sr, mk, 1.0, 1.0225000000000009, 0.00010037422180175781
sr, hu, 1.0, 1.0, 5.9604644775390625e-05
sr, ko, 1.0, 1.0, 5.793571472167969e-05
sv, sv, 1.0, 1.0450000000000004, 0.0001437664031982422
sv, ru, 1.0, 1.0225000000000009, 9.870529174804688e-05
sv, hi, 0.0, 0.0, 9.870529174804688e-05
sv, arz, 1.0, 1.0, 5.8650970458984375e-05
sv, bs, 1.0, 1.0, 5.817413330078125e-05
sv, zh, 1.0, 1.0, 5.817413330078125e-05
sv, mk, 1.0, 1.0, 5.91278076171875e-05
sv, hu, 1.0, 1.0, 6.079673767089844e-05
sv, ko, 1.0, 1.0, 5.984306335449219e-05
ru, ru, 1.0, 1.1124999999999978, 0.00027871131896972656
ru, hi, 1.0, 1.0, 5.91278076171875e-05
ru, arz, 1.0, 1.0, 6.079673767089844e-05
ru, bs, 1.0, 1.0225000000000009, 0.00010013580322265625
ru, zh, 1.0, 1.0, 5.91278076171875e-05
ru, mk, 1.0, 1.0450000000000004, 0.0001437664031982422
ru, hu, 1.0, 1.0, 6.031990051269531e-05
ru, ko, 1.0, 1.0, 5.888938903808594e-05
hi, hi, 1.0, 1.0, 5.745887756347656e-05
hi, arz, 0.0, 0.0, 5.745887756347656e-05
hi, bs, 1.0, 1.0, 6.079673767089844e-05
hi, zh, 0.0, 0.0, 6.079673767089844e-05
hi, mk, 1.0, 1.0, 5.9604644775390625e-05
hi, hu, 0.0, 0.0, 5.9604644775390625e-05
hi, ko, 0.0, 0.0, 5.9604644775390625e-05
arz, arz, 1.0, 1.0, 6.0558319091796875e-05
arz, bs, 1.0, 1.0, 6.008148193359375e-05
arz, zh, 1.0, 1.0, 5.91278076171875e-05
arz, mk, 1.0, 1.0, 5.91278076171875e-05
arz, hu, 1.0, 1.0, 5.841255187988281e-05
arz, ko, 1.0, 1.0, 5.817413330078125e-05
bs, bs, 1.0, 1.0225000000000009, 0.00010156631469726562
bs, zh, 1.0, 1.0, 5.793571472167969e-05
bs, mk, 1.0, 1.0225000000000009, 9.918212890625e-05
bs, hu, 1.0, 1.0, 5.888938903808594e-05
bs, ko, 1.0, 1.0, 5.841255187988281e-05
zh, zh, 1.0, 1.0225000000000009, 9.989738464355469e-05
zh, mk, 1.0, 1.0, 5.817413330078125e-05
zh, hu, 1.0, 1.0, 5.7697296142578125e-05
zh, ko, 1.0, 1.0, 5.841255187988281e-05
mk, mk, 1.0, 1.0450000000000004, 0.000141143798828125
mk, hu, 1.0, 1.0, 5.8650970458984375e-05
mk, ko, 1.0, 1.0, 5.7220458984375e-05
hu, hu, 1.0, 1.0, 5.7697296142578125e-05
hu, ko, 1.0, 1.0, 5.936622619628906e-05
ko, ko, 1.0, 1.0, 5.793571472167969e-05
