Language1, Language2, SimilarityScore, Kernel, Time
en, hu, 0.8221725170212741, 1.008534850640114, 0.00010395050048828125
en, ko, 1.0, 1.0225000000000009, 9.894371032714844e-05
sr, sr, 1.0, 1.0450000000000004, 0.00013709068298339844
sr, sv, 1.0, 1.0450000000000004, 0.0001366138458251953
sr, ru, 1.0, 1.0450000000000004, 0.00013375282287597656
sr, hi, 1.0, 1.0, 5.91278076171875e-05
sr, arz, 1.0, 1.0, 5.745887756347656e-05
sr, bs, 1.0, 1.0, 5.745887756347656e-05
sr, te, 1.0, 1.0, 5.9604644775390625e-05
sr, zh, 1.0, 1.0225000000000009, 9.751319885253906e-05
sr, mk, 1.0, 1.0, 5.8650970458984375e-05
sr, hu, 0.8216064286890065, 1.0157894736842112, 0.00010013580322265625
sr, ko, 1.0, 1.0, 5.841255187988281e-05
sv, sv, 1.0, 1.0675000000000008, 0.0001811981201171875
sv, ru, 1.0, 1.0450000000000004, 0.00013709068298339844
sv, hi, 1.0, 1.0, 5.793571472167969e-05
sv, arz, 1.0, 1.0, 5.7697296142578125e-05
sv, bs, 1.0, 1.0, 5.7220458984375e-05
sv, te, 1.0, 1.0, 7.152557373046875e-05
sv, zh, 1.0, 1.0450000000000004, 0.00013971328735351562
sv, mk, 1.0, 1.0, 5.817413330078125e-05
sv, hu, 0.8216064286890065, 1.0157894736842112, 0.00010156631469726562
sv, ko, 1.0, 1.0, 6.151199340820312e-05
ru, ru, 1.0, 1.1349999999999978, 0.0003066062927246094
ru, hi, 1.0, 1.0, 6.103515625e-05
ru, arz, 1.0, 1.0, 6.794929504394531e-05
ru, bs, 1.0, 1.0, 6.604194641113281e-05
ru, te, 1.0, 1.0, 6.508827209472656e-05
ru, zh, 1.0, 1.0675000000000008, 0.00021576881408691406
ru, mk, 1.0, 1.0, 6.651878356933594e-05
ru, hu, 0.8216064286890065, 1.0157894736842112, 0.00011587142944335938
ru, ko, 1.0, 1.0, 6.771087646484375e-05
hi, hi, 1.0, 1.0, 6.4849853515625e-05
hi, arz, 1.0, 1.0, 6.4849853515625e-05
hi, bs, 1.0, 1.0, 6.365776062011719e-05
hi, te, 1.0, 1.0, 6.127357482910156e-05
hi, zh, 1.0, 1.0, 5.91278076171875e-05
hi, mk, 1.0, 1.0, 5.91278076171875e-05
hi, hu, 1.0, 1.0, 5.91278076171875e-05
hi, ko, 1.0, 1.0, 6.079673767089844e-05
arz, arz, 1.0, 1.0, 5.984306335449219e-05
arz, bs, 1.0, 1.0, 5.984306335449219e-05
arz, te, 1.0, 1.0, 0.0001354217529296875
arz, zh, 1.0, 1.0, 6.628036499023438e-05
arz, mk, 1.0, 1.0, 6.461143493652344e-05
arz, hu, 1.0, 1.0, 6.556510925292969e-05
arz, ko, 1.0, 1.0, 6.270408630371094e-05
bs, bs, 1.0, 1.0, 6.175041198730469e-05
bs, te, 1.0, 1.0, 6.318092346191406e-05
bs, zh, 1.0, 1.0, 6.389617919921875e-05
bs, mk, 1.0, 1.0, 6.318092346191406e-05
bs, hu, 1.0, 1.0, 6.508827209472656e-05
bs, ko, 1.0, 1.0, 6.246566772460938e-05
te, te, 1.0, 1.0, 6.246566772460938e-05
te, zh, 1.0, 1.0, 6.270408630371094e-05
te, mk, 1.0, 1.0, 6.246566772460938e-05
te, hu, 1.0, 1.0, 6.0558319091796875e-05
te, ko, 1.0, 1.0, 5.8650970458984375e-05
zh, zh, 1.0, 1.1124999999999978, 0.0002722740173339844
zh, mk, 1.0, 1.0, 6.198883056640625e-05
zh, hu, 1.0, 1.0, 6.031990051269531e-05
zh, ko, 1.0, 1.0225000000000009, 0.00010037422180175781
mk, mk, 1.0, 1.0, 6.0558319091796875e-05
mk, hu, 1.0, 1.0, 5.984306335449219e-05
mk, ko, 1.0, 1.0, 5.745887756347656e-05
hu, hu, 1.0, 1.1000307787011394, 0.0001163482666015625
hu, ko, 1.0, 1.0, 5.936622619628906e-05
ko, ko, 1.0, 1.0450000000000004, 0.00013947486877441406
