Language1, Language2, SimilarityScore, Kernel, Time
ba, zh-classical, 0.0, 0.0, 6.461143493652344e-05
ba, ku, 1.0, 1.0, 6.747245788574219e-05
ba, sr, 1.0, 1.0225000000000009, 0.00011873245239257812
ba, lmo, 1.0, 1.0, 6.604194641113281e-05
ba, pih, 1.0, 1.0, 6.461143493652344e-05
ba, azb, 0.0, 0.0, 6.461143493652344e-05
ba, sv, 0.5660160774121898, 1.0391304347826091, 0.00010943412780761719
ba, oc, 1.0, 1.0, 5.91278076171875e-05
ba, li, 1.0, 1.0, 5.793571472167969e-05
ba, no, 1.0, 1.0, 5.936622619628906e-05
ba, ks, 1.0, 1.0, 5.7697296142578125e-05
ba, as, 0.0, 0.0, 5.7697296142578125e-05
ba, roa-rup, 1.0, 1.0, 5.8650970458984375e-05
ba, bg, 1.0, 1.0, 5.817413330078125e-05
ba, my, 0.0, 0.0, 5.817413330078125e-05
ba, ckb, 1.0, 1.0, 5.91278076171875e-05
ba, gu, 0.0, 0.0, 5.91278076171875e-05
ba, eml, 0.0, 0.0, 5.91278076171875e-05
ba, ky, 1.0, 1.0, 5.984306335449219e-05
ba, bn, 1.0, 1.0, 5.7697296142578125e-05
ba, hyw, 1.0, 1.0, 5.888938903808594e-05
ba, vls, 1.0, 1.0, 6.699562072753906e-05
ba, lo, 1.0, 1.0, 5.7697296142578125e-05
ba, or, 0.0, 0.0, 5.7697296142578125e-05
ba, ru, 1.0, 1.0450000000000004, 0.000148773193359375
ba, hi, 1.0, 1.0, 5.841255187988281e-05
ba, wuu, 1.0, 1.0, 5.793571472167969e-05
ba, arz, 1.0, 1.0, 5.7697296142578125e-05
ba, az, 1.0, 1.0225000000000009, 0.000102996826171875
ba, bs, 1.0, 1.0, 5.841255187988281e-05
ba, fur, 1.0, 1.0, 5.6743621826171875e-05
ba, te, 1.0, 1.0, 5.6743621826171875e-05
ba, zh, 1.0, 1.0, 5.7697296142578125e-05
ba, mk, 1.0, 1.0, 5.7220458984375e-05
ba, ext, 1.0, 1.0, 5.793571472167969e-05
ba, sl, 1.0, 1.0, 5.745887756347656e-05
ba, su, 1.0, 1.0, 5.7697296142578125e-05
ba, ga, 1.0, 1.0, 6.580352783203125e-05
ba, gan, 1.0, 1.0, 5.984306335449219e-05
ba, gl, 1.0, 1.0, 6.127357482910156e-05
ba, hu, 1.0, 1.0, 6.318092346191406e-05
ba, uz, 1.0, 1.0225000000000009, 0.00011181831359863281
ba, co, 1.0, 1.0, 6.318092346191406e-05
ba, af, 1.0, 1.0, 6.389617919921875e-05
ba, mn, 1.0, 1.0, 6.341934204101562e-05
ba, ko, 1.0, 1.0, 6.365776062011719e-05
ba, ms, 1.0, 1.0, 6.270408630371094e-05
ba, ca, 1.0, 1.0225000000000009, 0.00011777877807617188
ba, pnb, 1.0, 1.0, 6.437301635742188e-05
ba, ilo, 1.0, 1.0, 6.389617919921875e-05
ba, war, 1.0, 1.0, 5.6743621826171875e-05
ba, vec, 1.0, 1.0, 5.745887756347656e-05
ba, lt, 1.0, 1.0, 6.031990051269531e-05
ba, mai, 0.0, 0.0, 6.031990051269531e-05
ba, kk, 1.0, 1.0, 5.936622619628906e-05
ba, jv, 1.0, 1.0, 5.7697296142578125e-05
ba, ur, 1.0, 1.0, 5.6743621826171875e-05
ba, nrm, 1.0, 1.0, 5.793571472167969e-05
eo, eo, 1.0, 2.824785456845073, 0.0008223056793212891
eo, sco, 0.5020797777427737, 1.0744230769230771, 0.00016021728515625
eo, ar, 0.42489828324440815, 1.1953947368421036, 0.0003237724304199219
eo, fr, 0.3230437473467162, 1.2111246430641742, 0.00048613548278808594
eo, stq, 1.0, 1.0, 6.103515625e-05
eo, pdc, 1.0, 1.0, 5.9604644775390625e-05
eo, ia, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
eo, br, 0.4695960115558277, 1.1070689655172417, 0.0001914501190185547
eo, csb, 1.0, 1.0, 5.9604644775390625e-05
eo, mr, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
eo, tr, 0.4493075654568811, 1.1378125000000017, 0.00023889541625976562
eo, lv, 0.5020797777427737, 1.0744230769230771, 0.0001480579376220703
eo, el, 0.4493075654568811, 1.1378125000000017, 0.00023627281188964844
eo, nap, 1.0, 1.0, 6.127357482910156e-05
eo, nah, 0.0, 0.0, 6.127357482910156e-05
eo, hr, 0.3767599147271576, 1.0841171310601165, 0.00042057037353515625
eo, sc, 1.0, 1.0, 6.508827209472656e-05
eo, bm, 1.0, 1.0, 6.008148193359375e-05
eo, nn, 0.4695960115558277, 1.1070689655172417, 0.00019884109497070312
eo, rue, 1.0, 1.0, 6.103515625e-05
eo, es, 0.25515361285873583, 1.410859471794803, 0.0006642341613769531
eo, fiu-vro, 1.0, 1.0, 6.127357482910156e-05
eo, pl, 0.38683790276025537, 1.218071640490915, 0.00047588348388671875
eo, mg, 1.0, 1.0, 5.8650970458984375e-05
eo, vi, 0.43526109167898114, 1.167142857142856, 0.0002872943878173828
eo, zh-yue, 0.5660160774121898, 1.0391304347826091, 0.00010895729064941406
eo, gd, 1.0, 1.0, 6.008148193359375e-05
eo, uk, 0.41360553468474, 1.2514876476906545, 0.00046062469482421875
eo, de, 0.3906803544418061, 1.276046624472574, 0.0005626678466796875
eo, km, 1.0, 1.0, 8.96453857421875e-05
eo, hif, 1.0, 1.0, 6.771087646484375e-05
eo, pap, 0.0, 0.0, 6.771087646484375e-05
eo, pcd, 1.0, 1.0, 7.009506225585938e-05
eo, an, 0.5660160774121898, 1.0391304347826091, 0.00012230873107910156
eo, kn, 0.5660160774121898, 1.0391304347826091, 0.00011181831359863281
eo, bh, 1.0, 1.0, 6.0558319091796875e-05
eo, bar, 1.0, 1.0, 5.984306335449219e-05
eo, yo, 1.0, 1.0, 6.651878356933594e-05
eo, ml, 0.4493075654568811, 1.1378125000000017, 0.0002486705780029297
eo, io, 1.0, 1.0, 7.104873657226562e-05
eo, pa, 0.5660160774121898, 1.0391304347826091, 0.00011157989501953125
eo, sh, 0.35334950049021574, 0.9130222791975948, 0.00024890899658203125
eo, et, 0.4493075654568811, 1.1378125000000017, 0.0002732276916503906
eo, cs, 0.41691170415342604, 1.2228048780487795, 0.00045180320739746094
eo, tg, 1.0, 1.0, 6.532669067382812e-05
eo, yi, 1.0, 1.0, 6.008148193359375e-05
eo, nl, 0.7603217301197278, 2.6566104384337454, 0.00046753883361816406
eo, si, 0.5660160774121898, 1.0391304347826091, 0.000110626220703125
eo, pt, 0.5290242028941843, 3.0239642275904606, 0.0005838871002197266
eo, sd, 0.0, 0.0, 0.0005838871002197266
eo, ro, 0.43526109167898114, 1.1671428571428557, 0.0003075599670410156
eo, sq, 0.5020797777427737, 1.0744230769230771, 0.00016021728515625
eo, ja, 0.43526109167898114, 1.167142857142856, 0.0002968311309814453
eo, ne, 1.0, 1.0, 6.651878356933594e-05
eo, zh-min-nan, 0.5660160774121898, 1.0391304347826091, 0.00011038780212402344
eo, min, 0.0, 0.0, 0.00011038780212402344
eo, ht, 1.0, 1.0, 6.866455078125e-05
eo, fy, 0.5020797777427737, 1.0744230769230771, 0.00017762184143066406
eo, gcr, 1.0, 1.0, 6.29425048828125e-05
eo, be-tarask, 0.5660160774121898, 1.0391304347826091, 0.00010514259338378906
eo, jbo, 0.0, 0.0, 0.00010514259338378906
eo, be, 0.43526109167898114, 1.167142857142856, 0.00032138824462890625
eo, is, 0.5020797777427737, 1.0744230769230771, 0.0001544952392578125
eo, bjn, 0.0, 0.0, 0.0001544952392578125
eo, ta, 0.42489828324440815, 1.1953947368421036, 0.0003669261932373047
eo, lfn, 1.0, 1.0, 6.175041198730469e-05
eo, hy, 0.4493075654568811, 1.1378125000000017, 0.00027179718017578125
eo, cy, 0.4493075654568811, 1.1378125000000017, 0.00026607513427734375
eo, wo, 1.0, 1.0, 6.198883056640625e-05
eo, simple, 0.5020797777427737, 1.0744230769230771, 0.00015974044799804688
eo, nds-nl, 1.0, 1.0, 5.9604644775390625e-05
eo, jam, 1.0, 1.0, 6.556510925292969e-05
eo, la, 0.4695960115558277, 1.1070689655172417, 0.0002014636993408203
eo, new, 0.0, 0.0, 0.0002014636993408203
eo, bo, 1.0, 1.0, 9.655952453613281e-05
eo, kbp, 1.0, 1.0, 7.176399230957031e-05
eo, ka, 0.5660160774121898, 1.0391304347826091, 0.00010180473327636719
eo, tt, 1.0, 1.0, 6.103515625e-05
eo, it, 0.3137283065567592, 1.2687727565402818, 0.00047469139099121094
eo, kab, 1.0, 1.0, 5.91278076171875e-05
eo, ceb, 0.0, 0.0, 5.91278076171875e-05
eo, he, 0.4493075654568811, 1.1378125000000017, 0.00027489662170410156
eo, da, 0.42489828324440815, 1.1953947368421036, 0.0003883838653564453
eo, cv, 1.0, 1.0, 7.081031799316406e-05
eo, fa, 0.42995415895150885, 1.198199753390874, 0.0004286766052246094
eo, scn, 0.5020797777427737, 1.0744230769230771, 0.00018715858459472656
eo, ps, 1.0, 1.0, 7.534027099609375e-05
eo, wa, 1.0, 1.0, 7.510185241699219e-05
eo, kv, 0.0, 0.0, 7.510185241699219e-05
eo, en, 0.27311692203953575, 2.589525101430801, 0.0005960464477539062
eo, als, 1.0, 1.0, 6.890296936035156e-05
eo, tl, 0.5020797777427737, 1.0744230769230771, 0.00016570091247558594
eo, sk, 0.42489828324440815, 1.1953947368421036, 0.0003941059112548828
eo, sw, 0.5660160774121898, 1.0391304347826091, 0.0001735687255859375
eo, th, 0.4493075654568811, 1.1378125000000017, 0.0002906322479248047
eo, zh-classical, 0.0, 0.0, 0.0002906322479248047
eo, ku, 0.5660160774121898, 1.0391304347826091, 0.00012302398681640625
eo, sr, 0.4208601553969025, 1.2251291618828923, 0.00043320655822753906
eo, lmo, 1.0, 1.0, 6.29425048828125e-05
eo, pih, 1.0, 1.0, 6.008148193359375e-05
eo, azb, 1.0, 1.0, 5.698204040527344e-05
eo, sv, 0.35709390118702256, 2.224316227898564, 0.0005440711975097656
eo, oc, 0.5660160774121898, 1.0391304347826091, 0.00010132789611816406
eo, li, 1.0, 1.0, 6.008148193359375e-05
eo, no, 0.4650002101609925, 1.363744186046511, 0.0002884864807128906
eo, ks, 1.0, 1.0, 6.031990051269531e-05
eo, as, 1.0, 1.0, 5.7220458984375e-05
eo, roa-rup, 1.0, 1.0, 5.8650970458984375e-05
eo, bg, 0.41691170415342604, 1.2228048780487797, 0.00038170814514160156
eo, my, 1.0, 1.0225000000000009, 0.00010347366333007812
eo, ckb, 0.5660160774121898, 1.0391304347826091, 0.00010418891906738281
eo, gu, 1.0, 1.0225000000000009, 9.965896606445312e-05
eo, eml, 1.0, 1.0, 5.91278076171875e-05
eo, ky, 0.5660160774121898, 1.0391304347826091, 0.000102996826171875
eo, bn, 0.5660160774121898, 1.0391304347826091, 0.00010347366333007812
eo, hyw, 1.0, 1.0, 5.91278076171875e-05
eo, vls, 1.0, 1.0, 5.9604644775390625e-05
eo, lo, 1.0, 1.0, 5.888938903808594e-05
eo, or, 1.0, 1.0, 5.888938903808594e-05
eo, ru, 0.4076738337198827, 1.2773789101917272, 0.0005292892456054688
eo, hi, 0.5020797777427737, 1.0744230769230771, 0.00017499923706054688
eo, wuu, 1.0, 1.0, 7.152557373046875e-05
eo, arz, 1.0, 1.0, 7.2479248046875e-05
eo, az, 0.4695960115558277, 1.1070689655172417, 0.00024509429931640625
eo, bs, 0.5020797777427737, 1.0744230769230771, 0.00018358230590820312
eo, fur, 1.0, 1.0, 7.343292236328125e-05
eo, te, 0.5020797777427737, 1.0744230769230771, 0.0001881122589111328
eo, zh, 0.4493075654568811, 1.1378125000000017, 0.00031065940856933594
eo, mk, 0.5020797777427737, 1.0744230769230771, 0.00018787384033203125
eo, ext, 1.0, 1.0, 7.510185241699219e-05
eo, sl, 0.41102862093085446, 1.145607190747568, 0.00043010711669921875
eo, su, 0.5020797777427737, 1.0744230769230771, 0.00019073486328125
eo, ga, 0.4493075654568811, 1.1378125000000017, 0.00025534629821777344
eo, gan, 1.0, 1.0, 6.127357482910156e-05
eo, gl, 0.43526109167898114, 1.1671428571428557, 0.00032806396484375
eo, hu, 0.41691170415342604, 1.2228048780487795, 0.00039267539978027344
eo, uz, 0.5660160774121898, 1.0391304347826091, 0.00011539459228515625
eo, co, 1.0, 1.0, 6.222724914550781e-05
eo, af, 0.5020797777427737, 1.0744230769230771, 0.000152587890625
eo, mn, 1.0, 1.0, 7.62939453125e-05
eo, ko, 0.43526109167898114, 1.1671428571428557, 0.0003104209899902344
eo, ms, 0.4695960115558277, 1.1070689655172417, 0.00021767616271972656
eo, ca, 0.3230437473467162, 1.2111246430641742, 0.0005173683166503906
eo, pnb, 0.5660160774121898, 1.0391304347826091, 0.00010538101196289062
eo, ilo, 1.0, 1.0, 7.081031799316406e-05
eo, war, 0.5020797777427737, 1.0744230769230771, 0.0001595020294189453
eo, vec, 1.0, 1.0, 6.532669067382812e-05
eo, lt, 1.0, 2.5340816326530593, 0.0003020763397216797
eo, mai, 0.0, 0.0, 0.0003020763397216797
eo, kk, 1.0, 1.0, 6.318092346191406e-05
eo, jv, 0.5020797777427737, 1.0744230769230771, 0.00016927719116210938
eo, ur, 0.4695960115558277, 1.1070689655172417, 0.00020742416381835938
eo, nrm, 1.0, 1.0, 6.270408630371094e-05
sco, sco, 1.0, 1.0450000000000004, 0.00015807151794433594
sco, ar, 1.0, 1.0450000000000004, 0.00017333030700683594
sco, fr, 1.0, 1.0450000000000004, 0.0001468658447265625
sco, stq, 1.0, 1.0, 6.031990051269531e-05
sco, pdc, 1.0, 1.0, 5.698204040527344e-05
sco, ia, 1.0, 1.0225000000000009, 0.00010800361633300781
sco, br, 1.0, 1.0450000000000004, 0.00014448165893554688
sco, csb, 1.0, 1.0, 5.936622619628906e-05
sco, mr, 1.0, 1.0225000000000009, 0.0001227855682373047
sco, tr, 1.0, 1.0450000000000004, 0.00014281272888183594
sco, lv, 1.0, 1.0450000000000004, 0.0001862049102783203
sco, el, 1.0, 1.0225000000000009, 0.00011134147644042969
sco, nap, 1.0, 1.0, 6.461143493652344e-05
sco, nah, 0.0, 0.0, 6.461143493652344e-05
sco, hr, 1.0, 1.0450000000000004, 0.0001518726348876953
sco, sc, 1.0, 1.0, 7.128715515136719e-05
sco, bm, 1.0, 1.0, 5.7697296142578125e-05
sco, nn, 1.0, 1.0225000000000009, 0.00010776519775390625
sco, rue, 1.0, 1.0, 6.794929504394531e-05
sco, es, 1.0, 1.0450000000000004, 0.00015878677368164062
sco, fiu-vro, 1.0, 1.0, 5.888938903808594e-05
sco, pl, 1.0, 1.0450000000000004, 0.00014710426330566406
sco, mg, 0.0, 0.0, 0.00014710426330566406
sco, vi, 1.0, 1.0450000000000004, 0.0001537799835205078
sco, zh-yue, 1.0, 1.0225000000000009, 0.00011038780212402344
sco, gd, 0.0, 0.0, 0.00011038780212402344
sco, uk, 1.0, 1.0450000000000004, 0.0001609325408935547
sco, de, 1.0, 1.0450000000000004, 0.0001552104949951172
sco, km, 1.0, 1.0, 5.793571472167969e-05
sco, hif, 1.0, 1.0, 6.127357482910156e-05
sco, pap, 0.0, 0.0, 6.127357482910156e-05
sco, pcd, 1.0, 1.0, 6.0558319091796875e-05
sco, an, 1.0, 1.0, 5.8650970458984375e-05
sco, kn, 1.0, 1.0225000000000009, 0.00012183189392089844
sco, bh, 1.0, 1.0, 0.016167163848876953
sco, bar, 1.0, 1.0, 6.723403930664062e-05
sco, yo, 1.0, 1.0, 6.341934204101562e-05
sco, ml, 1.0, 1.0450000000000004, 0.0001533031463623047
sco, io, 1.0, 1.0, 6.103515625e-05
sco, pa, 1.0, 1.0225000000000009, 0.00010466575622558594
sco, sh, 1.0, 1.0225000000000009, 0.00010609626770019531
sco, et, 1.0, 1.0450000000000004, 0.00014710426330566406
sco, cs, 1.0, 1.0450000000000004, 0.00014781951904296875
sco, tg, 1.0, 1.0, 5.841255187988281e-05
sco, yi, 1.0, 1.0, 5.888938903808594e-05
sco, nl, 0.5020797777427737, 1.0744230769230771, 0.00015354156494140625
sco, si, 1.0, 1.0225000000000009, 0.00010466575622558594
sco, pt, 0.4702762018265765, 1.0705257836198183, 0.0001533031463623047
sco, sd, 0.0, 0.0, 0.0001533031463623047
sco, ro, 1.0, 1.0450000000000004, 0.00015234947204589844
sco, sq, 1.0, 1.0225000000000009, 0.00010251998901367188
sco, ja, 1.0, 1.0450000000000004, 0.00014662742614746094
sco, ne, 1.0, 1.0, 6.103515625e-05
sco, zh-min-nan, 1.0, 1.0225000000000009, 0.00010561943054199219
sco, min, 0.0, 0.0, 0.00010561943054199219
sco, ht, 1.0, 1.0, 7.534027099609375e-05
sco, fy, 1.0, 1.0450000000000004, 0.0001552104949951172
sco, gcr, 1.0, 1.0, 5.6743621826171875e-05
sco, be-tarask, 1.0, 1.0225000000000009, 0.00011134147644042969
sco, jbo, 0.0, 0.0, 0.00011134147644042969
sco, be, 1.0, 1.0450000000000004, 0.0001518726348876953
sco, is, 1.0, 1.0450000000000004, 0.00017070770263671875
sco, bjn, 0.0, 0.0, 0.00017070770263671875
sco, ta, 1.0, 1.0450000000000004, 0.00015807151794433594
sco, lfn, 1.0, 1.0, 6.175041198730469e-05
sco, hy, 1.0, 1.0450000000000004, 0.0001468658447265625
sco, cy, 1.0, 1.0450000000000004, 0.00017309188842773438
sco, wo, 1.0, 1.0, 5.793571472167969e-05
sco, simple, 1.0, 1.0450000000000004, 0.00016617774963378906
sco, nds-nl, 1.0, 1.0, 6.604194641113281e-05
sco, jam, 1.0, 1.0, 7.2479248046875e-05
sco, la, 1.0, 1.0450000000000004, 0.0001575946807861328
sco, new, 0.0, 0.0, 0.0001575946807861328
sco, bo, 1.0, 1.0, 5.91278076171875e-05
sco, kbp, 1.0, 1.0, 6.890296936035156e-05
sco, ka, 1.0, 1.0225000000000009, 0.00010442733764648438
sco, tt, 1.0, 1.0, 5.7697296142578125e-05
sco, it, 1.0, 1.0450000000000004, 0.00021076202392578125
sco, kab, 1.0, 1.0, 6.29425048828125e-05
sco, ceb, 0.0, 0.0, 6.29425048828125e-05
sco, he, 1.0, 1.0450000000000004, 0.00014781951904296875
sco, da, 1.0, 1.0450000000000004, 0.00016117095947265625
sco, cv, 1.0, 1.0, 5.9604644775390625e-05
sco, fa, 1.0, 1.0450000000000004, 0.00014638900756835938
sco, scn, 1.0, 1.0225000000000009, 0.00010657310485839844
sco, ps, 1.0, 1.0, 5.936622619628906e-05
sco, wa, 1.0, 1.0, 6.270408630371094e-05
sco, kv, 0.0, 0.0, 6.270408630371094e-05
sco, en, 0.42203321640167024, 1.1725, 0.00021600723266601562
sco, als, 1.0, 1.0, 6.937980651855469e-05
sco, tl, 1.0, 1.0450000000000004, 0.00016546249389648438
sco, sk, 1.0, 1.0450000000000004, 0.00016164779663085938
sco, sw, 1.0, 1.0, 6.0558319091796875e-05
sco, th, 1.0, 1.0225000000000009, 0.00011157989501953125
sco, zh-classical, 0.0, 0.0, 0.00011157989501953125
sco, ku, 1.0, 1.0225000000000009, 0.00010442733764648438
sco, sr, 1.0, 1.0450000000000004, 0.00014781951904296875
sco, lmo, 1.0, 1.0, 5.888938903808594e-05
sco, pih, 1.0, 1.0, 5.841255187988281e-05
sco, azb, 1.0, 1.0, 6.127357482910156e-05
sco, sv, 0.5020797777427737, 1.0744230769230771, 0.00016164779663085938
sco, oc, 1.0, 1.0225000000000009, 0.00010442733764648438
sco, li, 1.0, 1.0, 5.936622619628906e-05
sco, no, 0.8125806012482828, 1.0487135922330102, 0.00015163421630859375
sco, ks, 1.0, 1.0, 6.0558319091796875e-05
sco, as, 1.0, 1.0, 6.103515625e-05
sco, roa-rup, 1.0, 1.0, 5.7697296142578125e-05
sco, bg, 1.0, 1.0450000000000004, 0.00014972686767578125
sco, my, 1.0, 1.0, 5.984306335449219e-05
sco, ckb, 1.0, 1.0225000000000009, 0.000102996826171875
sco, gu, 0.0, 0.0, 0.000102996826171875
sco, eml, 1.0, 1.0, 6.127357482910156e-05
sco, ky, 1.0, 1.0225000000000009, 0.00010561943054199219
sco, bn, 1.0, 1.0225000000000009, 0.00010418891906738281
sco, hyw, 1.0, 1.0, 5.936622619628906e-05
sco, vls, 1.0, 1.0, 6.079673767089844e-05
sco, lo, 1.0, 1.0, 5.91278076171875e-05
sco, or, 1.0, 1.0, 5.91278076171875e-05
sco, ru, 1.0, 1.0450000000000004, 0.00014829635620117188
sco, hi, 1.0, 1.0450000000000004, 0.00014090538024902344
sco, wuu, 1.0, 1.0, 5.745887756347656e-05
sco, arz, 1.0, 1.0, 5.841255187988281e-05
sco, az, 1.0, 1.0225000000000009, 0.00010228157043457031
sco, bs, 1.0, 1.0450000000000004, 0.00014495849609375
sco, fur, 1.0, 1.0, 5.841255187988281e-05
sco, te, 1.0, 1.0225000000000009, 0.00011396408081054688
sco, zh, 1.0, 1.0225000000000009, 0.00010395050048828125
sco, mk, 1.0, 1.0225000000000009, 0.00010371208190917969
sco, ext, 1.0, 1.0, 6.127357482910156e-05
sco, sl, 1.0, 1.0450000000000004, 0.0001590251922607422
sco, su, 1.0, 1.0450000000000004, 0.0001628398895263672
sco, ga, 1.0, 1.0450000000000004, 0.00018548965454101562
sco, gan, 1.0, 1.0, 6.67572021484375e-05
sco, gl, 1.0, 1.0450000000000004, 0.0001666545867919922
sco, hu, 1.0, 1.0450000000000004, 0.00022721290588378906
sco, uz, 1.0, 1.0, 6.604194641113281e-05
sco, co, 1.0, 1.0, 6.4849853515625e-05
sco, af, 1.0, 1.0225000000000009, 0.00011706352233886719
sco, mn, 1.0, 1.0, 6.508827209472656e-05
sco, ko, 1.0, 1.0450000000000004, 0.00016546249389648438
sco, ms, 1.0, 1.0450000000000004, 0.00015616416931152344
sco, ca, 1.0, 1.0450000000000004, 0.0001442432403564453
sco, pnb, 1.0, 1.0225000000000009, 0.00010156631469726562
sco, ilo, 1.0, 1.0, 5.7697296142578125e-05
sco, war, 1.0, 1.0450000000000004, 0.0001544952392578125
sco, vec, 1.0, 1.0, 5.984306335449219e-05
sco, lt, 0.5020797777427737, 1.0744230769230771, 0.00015091896057128906
sco, mai, 0.0, 0.0, 0.00015091896057128906
sco, kk, 1.0, 1.0, 5.984306335449219e-05
sco, jv, 1.0, 1.0450000000000004, 0.00015211105346679688
sco, ur, 1.0, 1.0450000000000004, 0.0001423358917236328
sco, nrm, 1.0, 1.0, 5.793571472167969e-05
ar, ar, 1.0, 1.4950000000000006, 0.0016083717346191406
ar, fr, 0.3808126986496096, 1.498438928804704, 0.017354965209960938
ar, stq, 1.0, 1.0, 7.867813110351562e-05
ar, pdc, 1.0, 1.0, 7.128715515136719e-05
ar, ia, 1.0, 1.0225000000000009, 0.00012493133544921875
ar, br, 1.0, 1.0450000000000004, 0.00024366378784179688
ar, csb, 1.0, 1.0, 9.465217590332031e-05
ar, mr, 1.0, 1.0675000000000008, 0.00021910667419433594
ar, tr, 1.0, 1.0675000000000008, 0.00021648406982421875
ar, lv, 1.0, 1.0450000000000004, 0.00016379356384277344
ar, el, 1.0, 1.1799999999999986, 0.0004401206970214844
ar, nap, 1.0, 1.0, 6.079673767089844e-05
ar, nah, 1.0, 1.0, 5.936622619628906e-05
ar, hr, 0.39538311603482656, 1.159434889434888, 0.0003509521484375
ar, sc, 1.0, 1.0, 6.246566772460938e-05
ar, bm, 1.0, 1.0, 6.031990051269531e-05
ar, nn, 1.0, 1.0450000000000004, 0.00014901161193847656
ar, rue, 1.0, 1.0, 5.9604644775390625e-05
ar, es, 0.38665161957425587, 1.4264008142116962, 0.0009541511535644531
ar, fiu-vro, 1.0, 1.0, 6.365776062011719e-05
ar, pl, 0.7376607345031153, 1.1780583756345167, 0.00046634674072265625
ar, mg, 0.0, 0.0, 0.00046634674072265625
ar, vi, 1.0, 1.1574999999999984, 0.00040793418884277344
ar, zh-yue, 1.0, 1.0225000000000009, 0.0001125335693359375
ar, gd, 1.0, 1.0, 6.556510925292969e-05
ar, uk, 1.0, 1.2250000000000003, 0.0006442070007324219
ar, de, 0.33656961887151937, 1.3676052001368475, 0.0009963512420654297
ar, km, 1.0, 1.0, 7.534027099609375e-05
ar, hif, 1.0, 1.0, 7.510185241699219e-05
ar, pap, 1.0, 1.0, 7.462501525878906e-05
ar, pcd, 1.0, 1.0, 7.319450378417969e-05
ar, an, 1.0, 1.0225000000000009, 0.0001327991485595703
ar, kn, 1.0, 1.0450000000000004, 0.00018906593322753906
ar, bh, 1.0, 1.0, 7.414817810058594e-05
ar, bar, 1.0, 1.0, 7.462501525878906e-05
ar, yo, 1.0, 1.0, 8.130073547363281e-05
ar, ml, 1.0, 1.1349999999999978, 0.0004241466522216797
ar, io, 1.0, 1.0, 5.7697296142578125e-05
ar, pa, 1.0, 1.0450000000000004, 0.00014328956604003906
ar, sh, 1.0, 1.0675000000000008, 0.0002181529998779297
ar, et, 1.0, 1.1349999999999978, 0.00032138824462890625
ar, cs, 1.0, 1.1349999999999978, 0.00036334991455078125
ar, tg, 1.0, 1.0, 6.389617919921875e-05
ar, yi, 1.0, 1.0, 6.198883056640625e-05
ar, nl, 0.41360553468474, 1.2514876476906545, 0.0004661083221435547
ar, si, 1.0, 1.0225000000000009, 0.0001049041748046875
ar, pt, 0.3335771637078897, 1.3205432535283013, 0.0006663799285888672
ar, sd, 1.0, 1.0, 6.628036499023438e-05
ar, ro, 1.0, 1.1124999999999978, 0.00032019615173339844
ar, sq, 1.0, 1.0450000000000004, 0.00016021728515625
ar, ja, 1.0, 1.1349999999999978, 0.016437530517578125
ar, ne, 1.0, 1.0225000000000009, 0.00011134147644042969
ar, zh-min-nan, 1.0, 1.0450000000000004, 0.00014829635620117188
ar, min, 0.0, 0.0, 0.00014829635620117188
ar, ht, 1.0, 1.0, 6.270408630371094e-05
ar, fy, 1.0, 1.0675000000000008, 0.00020766258239746094
ar, gcr, 1.0, 1.0, 6.651878356933594e-05
ar, be-tarask, 1.0, 1.0225000000000009, 0.00011491775512695312
ar, jbo, 1.0, 1.0, 6.723403930664062e-05
ar, be, 1.0, 1.0900000000000025, 0.0002834796905517578
ar, is, 1.0, 1.0450000000000004, 0.00017786026000976562
ar, bjn, 0.0, 0.0, 0.00017786026000976562
ar, ta, 1.0, 1.1349999999999978, 0.00042176246643066406
ar, lfn, 1.0, 1.0, 7.414817810058594e-05
ar, hy, 1.0, 1.1349999999999978, 0.00041937828063964844
ar, cy, 1.0, 1.0900000000000025, 0.0003349781036376953
ar, wo, 1.0, 1.0, 7.510185241699219e-05
ar, simple, 0.4759947003899991, 1.073792596944771, 0.00025272369384765625
ar, nds-nl, 1.0, 1.0, 7.295608520507812e-05
ar, jam, 1.0, 1.0, 7.486343383789062e-05
ar, la, 1.0, 1.0900000000000025, 0.00030994415283203125
ar, new, 1.0, 1.0225000000000009, 0.00010609626770019531
ar, bo, 1.0, 1.0, 6.628036499023438e-05
ar, kbp, 1.0, 1.0, 5.745887756347656e-05
ar, ka, 1.0, 1.0225000000000009, 0.00010180473327636719
ar, tt, 1.0, 1.0, 5.7220458984375e-05
ar, it, 0.7234532828151788, 1.3363649851632053, 0.001070261001586914
ar, kab, 1.0, 1.0, 6.651878356933594e-05
ar, ceb, 0.0, 0.0, 6.651878356933594e-05
ar, he, 1.0, 1.1124999999999978, 0.0003426074981689453
ar, da, 1.0, 1.1124999999999978, 0.00030493736267089844
ar, cv, 1.0, 1.0, 6.413459777832031e-05
ar, fa, 1.0, 1.1799999999999986, 0.00047087669372558594
ar, scn, 1.0, 1.0225000000000009, 0.00011539459228515625
ar, ps, 1.0, 1.0, 6.67572021484375e-05
ar, wa, 1.0, 1.0, 6.842613220214844e-05
ar, kv, 0.0, 0.0, 6.842613220214844e-05
ar, en, 0.21845991397739345, 2.279181367446946, 0.0016303062438964844
